date,symbol,rank,technical_score,seasonal_score,combined_score,technical_direction,direction,position_size,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-02-23 05:00:00,TSLA,3,0.6203182983521558,0.5,0.584222808846509,NEUTRAL,NEUTRAL,0.05252668426539527,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,202.07,190.9,-0.05527787400405794,-2.9035634346734526e-05
2023-02-23 05:00:00,QQQ,4,0.6069634620220719,0.5,0.5748744234154503,NEUTRAL,NEUTRAL,0.05224623270246351,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,296.82,293.61,-0.010814635132403409,-5.650239437197858e-06
2023-02-23 05:00:00,AAPL,5,0.5454538354566871,0.605,0.563317684819681,SHORT,SHORT,0.04151962443567235,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,149.4,145.91,0.023360107095046913,9.699028733634327e-06
2023-02-23 05:00:00,MSFT,6,0.5324342543081809,0.605,0.5542039780157266,SHORT,SHORT,0.04130089547237745,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,254.77,251.11,0.014365898653687625,5.933244786627205e-06
2023-02-23 05:00:00,FDX,7,0.5665778277920794,0.5,0.5466044794544556,NEUTRAL,NEUTRAL,0.05139813438363367,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,205.18,206.93,0.008529096403158203,4.3837964310049184e-06
2023-02-23 05:00:00,NEM,8,0.560322249309654,0.5,0.5422255745167578,SHORT,SHORT,0.04101341378840219,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,44.26,43.94,0.007230004518752831,2.965271670196275e-06
2023-02-23 05:00:00,LMT,9,0.5524628161756786,0.5,0.536723971322975,LONG,LONG,0.05110171913968925,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,479.08,478.31,-0.0016072472238456664,-8.21330962210065e-07
2023-02-23 05:00:00,SO,10,0.5421957353493778,0.5,0.5295370147445645,SHORT,SHORT,0.04070888835386955,MIXED,2023-02-23 05:00:00,2023-03-02 05:00:00,64.74,63.67,0.016527649057769437,6.728222202446733e-06
2023-02-24 05:00:00,NVDA,1,0.6325558183247169,0.605,0.6242890728273018,NEUTRAL,NEUTRAL,0.05372867218481906,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,232.86,238.9,0.025938332045005546,1.3936321394670904e-05
2023-02-24 05:00:00,AAPL,2,0.6133346585240322,0.605,0.6108342609668225,NEUTRAL,NEUTRAL,0.053325027829004674,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,146.71,151.03,0.029445845545634196,1.5702005331695168e-05
2023-02-24 05:00:00,LIN,3,0.641027216331133,0.5,0.598719051431793,LONG,LONG,0.05296157154295379,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,347.66,362.38,0.042340217453834116,2.242404455825456e-05
2023-02-24 05:00:00,TSLA,4,0.6279367384174002,0.5,0.5895557168921801,NEUTRAL,NEUTRAL,0.052686671506765405,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,196.88,197.79,0.0046221048354327336,2.435233191342764e-06
2023-02-24 05:00:00,AMD,5,0.5524867296477438,0.605,0.5682407107534206,SHORT,SHORT,0.0416377770580821,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,78.09,81.52,-0.043923677807657734,-1.828884304126281e-05
2023-02-24 05:00:00,QQQ,6,0.5845943169218003,0.5,0.5592160218452602,NEUTRAL,NEUTRAL,0.05177648065535781,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,291.85,299.68,0.0268288504368682,1.3891034556499943e-05
2023-02-24 05:00:00,MSFT,7,0.5347194089293195,0.605,0.5558035862505236,SHORT,SHORT,0.041339286070012575,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,249.22,255.29,-0.024355990690955755,-1.0068592666919833e-05
2023-02-24 05:00:00,EOG,8,0.5616507482976162,0.5,0.5431555238083313,SHORT,SHORT,0.041035732571399954,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,114.26,121.77,-0.0657272886399439,-2.697167439271952e-05
2023-02-24 05:00:00,FDX,9,0.5519549201483074,0.5,0.5363684441038151,NEUTRAL,NEUTRAL,0.051091053323114456,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,203.28,209.08,0.028532073986619496,1.4577337134694237e-05
2023-02-24 05:00:00,VLO,10,0.5517171560602043,0.5,0.536202009242143,NEUTRAL,NEUTRAL,0.05108606027726429,MIXED,2023-02-24 05:00:00,2023-03-03 05:00:00,132.75,141.17,0.06342749529190198,3.240260847718001e-05
2023-02-27 05:00:00,NVDA,1,0.6184185899909074,0.605,0.6143930129936351,NEUTRAL,NEUTRAL,0.05343179038980906,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,235.01,235.54,0.0022552231819922604,1.2050061234244867e-06
2023-02-27 05:00:00,AMD,2,0.594149795195509,0.605,0.5974048566368563,NEUTRAL,NEUTRAL,0.052922145699105694,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,78.77,81.16,0.030341500571283493,1.6057373139629637e-05
2023-02-27 05:00:00,AAPL,3,0.5864673756768797,0.605,0.5920271629738157,NEUTRAL,NEUTRAL,0.052760814889214476,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,147.92,153.83,0.03995402920497584,2.1080071389619993e-05
2023-02-27 05:00:00,TSLA,4,0.6287834194499518,0.5,0.5901483936149662,NEUTRAL,NEUTRAL,0.05270445180844899,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,207.63,193.81,-0.06656070895342674,-3.5080456773720786e-05
2023-02-27 05:00:00,MSFT,5,0.5616838437914162,0.605,0.5746786906539914,NEUTRAL,NEUTRAL,0.052240360719619745,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,250.16,256.87,0.026822833386632588,1.401234491639946e-05
2023-02-27 05:00:00,LIN,6,0.586748531069375,0.5,0.5607239717485625,LONG,LONG,0.051821719152456876,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,344.48,358.05,0.039392707849512286,2.0413978428322093e-05
2023-02-27 05:00:00,VLO,7,0.5593461942244538,0.5,0.5415423359571176,NEUTRAL,NEUTRAL,0.05124627007871353,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,135.05,139.69,0.03435764531654932,1.7607011711605335e-05
2023-02-27 05:00:00,NEM,8,0.5556817977998751,0.5,0.5389772584599126,SHORT,SHORT,0.04093545420303791,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,43.34,44.22,-0.020304568527918676,-8.311767350870598e-06
2023-02-27 05:00:00,QQQ,9,0.548079235358381,0.5,0.5336554647508667,NEUTRAL,NEUTRAL,0.051009663942526005,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,293.94,300.02,0.020684493434034102,1.0551090588914653e-05
2023-02-27 05:00:00,CCI,10,0.5464167582386874,0.5,0.5324917307670811,SHORT,SHORT,0.04077980153840995,MIXED,2023-02-27 05:00:00,2023-03-06 05:00:00,131.65,130.14,0.011469806304595665,4.6773642478541445e-06
2023-02-28 05:00:00,NVDA,1,0.6332613422337454,0.605,0.6247829395636217,NEUTRAL,NEUTRAL,0.053743488186908654,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,232.16,232.88,0.0031013094417642957,1.6667518734740768e-06
2023-02-28 05:00:00,AMD,2,0.6095979112041767,0.605,0.6082185378429237,NEUTRAL,NEUTRAL,0.05324655613528771,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,78.58,82.11,0.0449223721048613,2.39196160801178e-05
2023-02-28 05:00:00,TSLA,3,0.6314464640820913,0.5,0.5920125248574638,NEUTRAL,NEUTRAL,0.05276037574572392,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,205.71,187.71,-0.08750182295464488,-4.616629057522874e-05
2023-02-28 05:00:00,LIN,4,0.5993265704937114,0.5,0.569528599345598,LONG,LONG,0.05208585798036794,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,348.37,354.14,0.016562849843557086,8.626902447016736e-06
2023-02-28 05:00:00,AAPL,5,0.5460318498814407,0.605,0.5637222949170084,SHORT,SHORT,0.04152933507800821,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,147.41,151.6,-0.02842412319381316,-1.1804349364144516e-05
2023-02-28 05:00:00,AMZN,6,0.5697533633764409,0.5,0.5488273543635086,NEUTRAL,NEUTRAL,0.05146482063090526,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,94.23,93.55,-0.0072163854398812136,-3.71389982266963e-06
2023-02-28 05:00:00,MSFT,7,0.519572119278912,0.605,0.5452004834952384,NEUTRAL,NEUTRAL,0.051356014504857155,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,249.42,254.15,0.018963996471814685,9.739152778765748e-06
2023-02-28 05:00:00,NEM,8,0.5612844274289697,0.5,0.5428990992002788,SHORT,SHORT,0.041029578380806696,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,43.61,42.5,0.0254528777803256,1.0443208439049625e-05
2023-02-28 05:00:00,EOG,9,0.5434921771253207,0.5,0.5304445239877245,SHORT,SHORT,0.04073066857570539,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,113.02,118.26,-0.04636347549106361,-1.8884153542443517e-05
2023-02-28 05:00:00,FDX,10,0.5419305769438832,0.5,0.5293514038607182,SHORT,SHORT,0.04070443369265724,MIXED,2023-02-28 05:00:00,2023-03-07 05:00:00,203.22,206.32,-0.0152544040940852,-6.209218799686902e-06
2023-03-01 05:00:00,NVDA,1,0.5873325826068057,0.8059534172011722,0.6725947080986086,NEUTRAL,NEUTRAL,0.055177841242958256,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,226.98,241.81,0.065336152965019,3.605107875729455e-05
2023-03-01 05:00:00,VLO,2,0.5825493663593689,0.7256591010172564,0.638362162875945,NEUTRAL,NEUTRAL,0.054150864886278356,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,139.29,132.77,-0.04680881613899047,-2.5347378782291184e-05
2023-03-01 05:00:00,NEM,3,0.5946286683354319,0.6781152273055304,0.6271884263337704,NEUTRAL,NEUTRAL,0.053815652790013116,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,44.1,42.16,-0.04399092970521553,-2.3674005989257532e-05
2023-03-01 05:00:00,CAT,4,0.6006463096478851,0.639785785991121,0.6159107054217472,NEUTRAL,NEUTRAL,0.05347732116265242,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,248.67,248.72,0.00020106969075486136,1.0752668428572925e-07
2023-03-01 05:00:00,TSLA,5,0.5898611635163267,0.605,0.5957653097449592,NEUTRAL,NEUTRAL,0.05287295929234878,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,202.77,182.0,-0.10243132613305721,-5.4158473368944356e-05
2023-03-01 05:00:00,LMT,6,0.492435006548977,0.6728639650758546,0.5628023003744593,NEUTRAL,NEUTRAL,0.05188406901123378,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,474.33,479.5,0.01089958467733438,5.655148035926033e-06
2023-03-01 05:00:00,DE,7,0.46544954949054373,0.7149137846652522,0.56274060120868,NEUTRAL,NEUTRAL,0.051882218036260405,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,419.75,424.29,0.01081596188207271,5.611560926375777e-06
2023-03-01 05:00:00,AMZN,8,0.524264737483789,0.605,0.5557514898651112,NEUTRAL,NEUTRAL,0.05167254469595334,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,92.17,93.92,0.018986655093848323,9.810887839635276e-06
2023-03-01 05:00:00,CVX,9,0.5329867861388313,0.5747753844623498,0.5492843394850035,NEUTRAL,NEUTRAL,0.051478530184550106,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,162.05,162.99,0.005800678802838616,2.9861041884280765e-06
2023-03-01 05:00:00,GOOGL,10,0.5083041196420166,0.605,0.5460155129816301,NEUTRAL,NEUTRAL,0.051380465389448904,RANGE_BOUND,2023-03-01 05:00:00,2023-03-08 05:00:00,90.36,94.25,0.04305002213368748,2.2119301722549387e-05
2023-03-02 05:00:00,NVDA,1,0.5778927659715951,0.8059534172011722,0.6463109613404682,NEUTRAL,NEUTRAL,0.054389328840214045,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,233.14,234.36,0.005232907266020534,2.846143140819363e-06
2023-03-02 05:00:00,CAT,2,0.6363515268176981,0.639785785991121,0.637381804569725,LONG,LONG,0.054121454137091754,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,252.18,240.96,-0.04449202950273613,-2.407973334198467e-05
2023-03-02 05:00:00,LIN,3,0.5946707970022649,0.7146884379524183,0.6306760892873109,LONG,LONG,0.05392028267861933,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,351.75,345.92,-0.016574271499644588,-8.9368940445302e-06
2023-03-02 05:00:00,VLO,4,0.5809377059387503,0.7256591010172564,0.6243541244623021,LONG,LONG,0.05373062373386907,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,139.23,132.28,-0.04991740285857925,-2.6820931907662818e-05
2023-03-02 05:00:00,EOG,5,0.5745348953979635,0.7250143718035849,0.6196787383196499,NEUTRAL,NEUTRAL,0.0535903621495895,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,120.8,115.0,-0.04801324503311256,-2.5730471893014813e-05
2023-03-02 05:00:00,NEM,6,0.5758146267545758,0.6781152273055304,0.6065048069198622,NEUTRAL,NEUTRAL,0.05319514420759587,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,43.94,41.74,-0.05006827492034583,-2.6633891046133522e-05
2023-03-02 05:00:00,TSLA,7,0.5892720900956065,0.605,0.5939904630669246,SHORT,SHORT,0.0422557711136062,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,190.9,172.92,0.09418543740178113,3.979878285084548e-05
2023-03-02 05:00:00,CCI,8,0.5458727455838793,0.6657097022134109,0.5818238325727387,SHORT,SHORT,0.04196377198174574,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,129.31,127.86,0.011213363235635317,4.705550179686911e-06
2023-03-02 05:00:00,FDX,9,0.5438116720726014,0.6684305008020418,0.5811973206914335,NEUTRAL,NEUTRAL,0.05243591962074301,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,206.93,207.83,0.004349296863673733,2.2805938075034555e-06
2023-03-02 05:00:00,AMD,10,0.560794892096033,0.605,0.574056424467223,SHORT,SHORT,0.04177735418721336,MIXED,2023-03-02 05:00:00,2023-03-09 05:00:00,80.44,84.03,-0.04462953754351073,-1.8645039971667837e-05
2023-03-03 05:00:00,VLO,1,0.6212965271417247,0.7256591010172564,0.6526052993043842,LONG,LONG,0.05457815897913153,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,141.17,132.16,-0.06382375858893527,-3.483383242912621e-05
2023-03-03 05:00:00,LIN,2,0.6158622639486533,0.7146884379524183,0.6455101161497828,LONG,LONG,0.05436530348449349,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,362.38,341.54,-0.05750869253270041,-3.126477522536683e-05
2023-03-03 05:00:00,NVDA,3,0.5644805806583512,0.8059534172011722,0.6369224316211974,NEUTRAL,NEUTRAL,0.05410767294863593,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,238.9,229.65,-0.03871912934282126,-2.0950019873373056e-05
2023-03-03 05:00:00,CAT,4,0.6084668078162156,0.639785785991121,0.6178625012686872,LONG,LONG,0.05353587503806062,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,255.31,227.01,-0.11084563863538448,-5.9342182584979676e-05
2023-03-03 05:00:00,EOG,5,0.571741768815886,0.7250143718035849,0.6177235497121957,NEUTRAL,NEUTRAL,0.05353170649136587,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,121.77,112.18,-0.07875502997454209,-4.2158911493159086e-05
2023-03-03 05:00:00,CCI,6,0.596245190390869,0.6657097022134109,0.6170845439376316,NEUTRAL,NEUTRAL,0.05351253631812895,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,131.51,126.88,-0.03520644817884568,-1.8839863368028044e-05
2023-03-03 05:00:00,FDX,7,0.5915426460670404,0.6684305008020418,0.6146090024875408,NEUTRAL,NEUTRAL,0.053438270074626225,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,209.08,201.19,-0.03773675148268612,-2.0165867174708327e-05
2023-03-03 05:00:00,AMD,8,0.6120630958170854,0.605,0.6099441670719598,NEUTRAL,NEUTRAL,0.053298325012158795,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,81.52,82.67,0.014106967615309197,7.518777448967483e-06
2023-03-03 05:00:00,TSLA,9,0.5660482773998385,0.605,0.577733794179887,SHORT,SHORT,0.0418656110603173,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,197.79,173.44,0.12311036958390209,5.1540908504915617e-05
2023-03-03 05:00:00,AMZN,10,0.49982746150783197,0.605,0.5313792230554824,SHORT,SHORT,0.04075310135333158,MIXED,2023-03-03 05:00:00,2023-03-10 05:00:00,94.9,90.73,0.043940990516332996,1.7907316400779003e-05
2023-03-06 05:00:00,NVDA,1,0.6244954172231156,0.8059534172011722,0.6789328172165325,NEUTRAL,NEUTRAL,0.05536798451649598,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,235.54,229.66,-0.02496391271121676,-1.3822015324658068e-05
2023-03-06 05:00:00,LIN,2,0.6373281174571179,0.7146884379524183,0.660536213605708,LONG,LONG,0.05481608640817125,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,358.05,334.83,-0.06485127775450364,-3.554893245071185e-05
2023-03-06 05:00:00,VLO,3,0.6183831488693208,0.7256591010172564,0.6505659345137014,LONG,LONG,0.05451697803541104,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,139.69,128.11,-0.08289784522872062,-4.5193400075170664e-05
2023-03-06 05:00:00,SO,4,0.6282160718254486,0.6637440718982544,0.6388744718472903,LONG,LONG,0.05416623415541871,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,65.23,65.15,-0.0012264295569522964,-6.643107055700452e-07
2023-03-06 05:00:00,XLE,5,0.6040676530908708,0.695061516041855,0.631365811976166,LONG,LONG,0.053940974359284986,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,87.3,80.95,-0.07273768613974793,-3.923541663017862e-05
2023-03-06 05:00:00,CAT,6,0.6162203441555589,0.639785785991121,0.6232899767062275,LONG,LONG,0.05369869930118683,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,253.98,224.7,-0.11528466808410112,-6.190636725485276e-05
2023-03-06 05:00:00,FDX,7,0.5934086446192627,0.6684305008020418,0.6159152014740964,NEUTRAL,NEUTRAL,0.053477456044222896,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,210.13,197.39,-0.06062913434540527,-3.2422918669556946e-05
2023-03-06 05:00:00,DE,8,0.5677684774742788,0.7149137846652522,0.6119120696315707,LONG,LONG,0.053357362088947126,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,425.71,398.22,-0.06457447558196884,-3.445523675330986e-05
2023-03-06 05:00:00,TSLA,9,0.5615339082563184,0.605,0.574573735779423,SHORT,SHORT,0.041789769658706157,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,193.81,174.48,0.09973685568340133,4.16798022549296e-05
2023-03-06 05:00:00,AMZN,10,0.4637369581214405,0.605,0.5061158706850084,SHORT,SHORT,0.04014678089644021,MIXED,2023-03-06 05:00:00,2023-03-13 04:00:00,93.75,92.43,0.014079999999999928,5.652666750218752e-06
2023-03-07 05:00:00,NVDA,1,0.5949409668332175,0.8059534172011722,0.6582447019436038,NEUTRAL,NEUTRAL,0.05474734105830812,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,232.88,240.63,0.03327894194434902,1.8219335846869113e-05
2023-03-07 05:00:00,EOG,2,0.6232025271245107,0.7250143718035849,0.6537460805282329,LONG,LONG,0.05461238241584699,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,118.26,109.2,-0.07661085743277525,-4.183901443324656e-05
2023-03-07 05:00:00,AMD,3,0.6605006732034658,0.605,0.643850471242426,NEUTRAL,NEUTRAL,0.054315514137272786,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,82.11,87.45,0.06503470953598835,3.532393685215404e-05
2023-03-07 05:00:00,CCI,4,0.6117643799721764,0.6657097022134109,0.6279479766445466,NEUTRAL,NEUTRAL,0.0538384392993364,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,126.52,131.15,0.036595004742333306,1.9702179414790396e-05
2023-03-07 05:00:00,VLO,5,0.5811710366683038,0.7256591010172564,0.6245174559729896,NEUTRAL,NEUTRAL,0.05373552367918969,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,136.96,131.62,-0.038989485981308435,-2.095120447188034e-05
2023-03-07 05:00:00,LIN,6,0.5758352030694989,0.7146884379524183,0.6174911735343747,NEUTRAL,NEUTRAL,0.053524735206031245,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,354.14,342.44,-0.03303778166826676,-1.7683385155886514e-05
2023-03-07 05:00:00,SO,7,0.5951543443386387,0.6637440718982544,0.6157312626065233,NEUTRAL,NEUTRAL,0.0534719378781957,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,64.33,66.18,0.028757966734027803,1.537744210705153e-05
2023-03-07 05:00:00,XLE,8,0.5670914267647366,0.695061516041855,0.605482453547872,NEUTRAL,NEUTRAL,0.05316447360643616,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,85.78,81.75,-0.04698064816973655,-2.4977014296332223e-05
2023-03-07 05:00:00,AAPL,9,0.5977012034976441,0.605,0.5998908424483509,NEUTRAL,NEUTRAL,0.05299672527345053,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,151.6,152.59,0.0065303430079156274,3.4608679433190304e-06
2023-03-07 05:00:00,NEM,10,0.5365740753860053,0.6781152273055304,0.5790364209618628,SHORT,SHORT,0.04189687410308471,MIXED,2023-03-07 05:00:00,2023-03-14 04:00:00,42.5,44.87,-0.05576470588235288,-2.3363668617484857e-05
2023-03-08 05:00:00,NVDA,1,0.5848909540016457,0.8059534172011722,0.6512096929615037,NEUTRAL,NEUTRAL,0.054536290788845115,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,241.81,242.28,0.0019436747859889949,1.0600081332764211e-06
2023-03-08 05:00:00,AMD,2,0.6415884212304389,0.605,0.6306118948613072,NEUTRAL,NEUTRAL,0.05391835684583922,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,85.37,89.68,0.05048611924563667,2.722128593247829e-05
2023-03-08 05:00:00,GOOGL,3,0.6260353083471766,0.605,0.6197247158430236,LONG,LONG,0.05359174147529071,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,94.25,96.11,0.019734748010610075,1.0576195134646228e-05
2023-03-08 05:00:00,LIN,4,0.5742718783717771,0.7146884379524183,0.6163968462459695,NEUTRAL,NEUTRAL,0.053491905387379086,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,354.9,330.93,-0.06754015215553669,-3.6128514289531565e-05
2023-03-08 05:00:00,XLE,5,0.5702284387778153,0.695061516041855,0.6076783619570272,NEUTRAL,NEUTRAL,0.05323035085871082,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,84.9,77.36,-0.08881036513545354,-4.727406896050411e-05
2023-03-08 05:00:00,SO,6,0.5759598745115535,0.6637440718982544,0.6022951337275637,NEUTRAL,NEUTRAL,0.05306885401182691,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,64.73,67.65,0.04511045882898195,2.3939603540017716e-05
2023-03-08 05:00:00,TSLA,7,0.5978509315637297,0.605,0.5999956520946108,SHORT,SHORT,0.042399895650270664,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,182.0,180.45,0.008516483516483578,3.6109801240615388e-06
2023-03-08 05:00:00,CCI,8,0.5697313909518043,0.6657097022134109,0.5985248843302862,SHORT,SHORT,0.042364597223926874,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,130.04,132.69,-0.020378345124577098,-8.633203832928826e-06
2023-03-08 05:00:00,AAPL,9,0.5899740715054058,0.605,0.5944818500537841,NEUTRAL,NEUTRAL,0.052834455501613524,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,152.87,152.99,0.0007849807025577585,4.147402799891322e-07
2023-03-08 05:00:00,EOG,10,0.5371866746635575,0.7250143718035849,0.5935349838055657,NEUTRAL,NEUTRAL,0.052806049514166974,MIXED,2023-03-08 05:00:00,2023-03-15 04:00:00,117.83,101.48,-0.1387592293982856,-7.327326738153524e-05
2023-03-09 05:00:00,AMD,1,0.7102053883089208,0.605,0.6786437718162446,LONG,LONG,0.05535931315448734,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,84.03,96.6,0.14958943234559077,8.281168229821558e-05
2023-03-09 05:00:00,NVDA,2,0.5842733329324252,0.8059534172011722,0.6507773582130493,NEUTRAL,NEUTRAL,0.05452332074639148,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,234.36,255.41,0.08981908175456554,4.897234603650536e-05
2023-03-09 05:00:00,LIN,3,0.5818426420778898,0.7146884379524183,0.6216963808402484,NEUTRAL,NEUTRAL,0.05365089142520745,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,345.92,338.29,-0.022057123034227553,-1.1833843130617848e-05
2023-03-09 05:00:00,TSLA,4,0.6052960783597052,0.605,0.6052072548517936,SHORT,SHORT,0.04252497411644305,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,172.92,184.13,-0.06482766597270419,-2.7567948175186616e-05
2023-03-09 05:00:00,AAPL,5,0.6021918591434676,0.605,0.6030343014004274,NEUTRAL,NEUTRAL,0.05309102904201282,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,150.59,155.85,0.03492927817252135,1.8544313218738754e-05
2023-03-09 05:00:00,DE,6,0.5321649596604813,0.7149137846652522,0.5869896071619125,NEUTRAL,NEUTRAL,0.05260968821485738,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,421.42,391.11,-0.07192349674908642,-3.783872739291745e-05
2023-03-09 05:00:00,CCI,7,0.5508995383174262,0.6657097022134109,0.5853425874862216,SHORT,SHORT,0.042048222099669325,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,127.86,132.52,-0.03644611293602386,-1.5324942514035623e-05
2023-03-09 05:00:00,FDX,8,0.5200830799595032,0.6684305008020418,0.5645873062122647,NEUTRAL,NEUTRAL,0.051937619186367946,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,207.83,204.05,-0.01818794206803638,-9.44638408913395e-06
2023-03-09 05:00:00,SO,9,0.5217277344453488,0.6637440718982544,0.5643326356812204,NEUTRAL,NEUTRAL,0.051929979070436616,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,64.55,68.12,0.055305964368706544,2.872037572137244e-05
2023-03-09 05:00:00,NEM,10,0.5139772488388085,0.6781152273055304,0.563218642378825,SHORT,SHORT,0.041517247417091806,MIXED,2023-03-09 05:00:00,2023-03-16 04:00:00,41.74,45.78,-0.09678965021562048,-4.0184398554156895e-05
2023-03-10 05:00:00,NVDA,1,0.5801040949221905,0.8059534172011722,0.647858891605885,NEUTRAL,NEUTRAL,0.05443576674817655,MIXED,2023-03-10 05:00:00,2023-03-17 04:00:00,229.65,257.25,0.12018288700195948,6.542247603961125e-05
2023-03-10 05:00:00,TSLA,2,0.6173739967267137,0.605,0.6136617977086996,NEUTRAL,NEUTRAL,0.05340985393126099,MIXED,2023-03-10 05:00:00,2023-03-17 04:00:00,173.44,180.13,0.03857241697416973,2.060147156366097e-05
