date,symbol,direction,entry_price,exit_price,return,win,score,technical_score,seasonal_score,period
2023-03-03 05:00:00+00:00,TSLA,SHORT,197.79,193.81,2.0122351989483747,True,0,0.5660482773998385,0.605,Q1 2023
2023-03-03 05:00:00+00:00,AMZN,SHORT,94.9,93.75,1.2118018967334094,True,0,0.49982746150783075,0.605,Q1 2023
2023-03-06 05:00:00+00:00,NVDA,NEUTRAL,235.54,232.88,1.1293198607455195,True,0,0.6244954172231156,0.8059534172011722,Q1 2023
2023-03-06 05:00:00+00:00,LIN,LONG,358.05,354.14,-1.092026253316583,False,0,0.6373281174571179,0.7146884379524183,Q1 2023
2023-03-06 05:00:00+00:00,VLO,LONG,139.69,136.96,-1.9543274393299375,False,0,0.6183831488693208,0.7256591010172564,Q1 2023
2023-03-06 05:00:00+00:00,SO,LONG,65.23,64.33,-1.3797332515713716,False,0,0.6282160718254639,0.6637440718982544,Q1 2023
2023-03-06 05:00:00+00:00,XLE,LONG,87.3,85.78,-1.7411225658648295,False,0,0.6040676530908983,0.695061516041855,Q1 2023
2023-03-06 05:00:00+00:00,CAT,LONG,253.98,246.14,-3.086857232852982,False,0,0.6162203441556118,0.639785785991121,Q1 2023
2023-03-06 05:00:00+00:00,FDX,NEUTRAL,210.13,206.32,1.8131632798743647,True,0,0.5934086446192068,0.6684305008020418,Q1 2023
2023-03-06 05:00:00+00:00,DE,LONG,425.71,418.15,-1.7758568039275568,False,0,0.5677684774742975,0.7149137846652522,Q1 2023
2023-03-06 05:00:00+00:00,TSLA,SHORT,193.81,187.71,3.14741241422011,True,0,0.5615339082563184,0.605,Q1 2023
2023-03-06 05:00:00+00:00,AMZN,SHORT,93.75,93.55,0.21333333333333637,True,0,0.4637369581214392,0.605,Q1 2023
2023-03-07 05:00:00+00:00,NVDA,NEUTRAL,232.88,241.81,-3.834592923394026,False,0,0.5949409668332175,0.8059534172011722,Q1 2023
2023-03-07 05:00:00+00:00,EOG,LONG,118.26,117.83,-0.363605614747173,False,0,0.6232025271245107,0.7250143718035849,Q1 2023
2023-03-07 05:00:00+00:00,AMD,NEUTRAL,82.11,85.37,-3.9702837656801915,False,0,0.6605006732034658,0.605,Q1 2023
2023-03-07 05:00:00+00:00,CCI,NEUTRAL,126.52,130.04,-2.782168827062912,False,0,0.6117643799721764,0.6657097022134109,Q1 2023
2023-03-07 05:00:00+00:00,VLO,NEUTRAL,136.96,132.77,3.059287383177568,True,0,0.5811710366683038,0.7256591010172564,Q1 2023
2023-03-07 05:00:00+00:00,LIN,NEUTRAL,354.14,354.9,-0.2146043937425851,False,0,0.5758352030694989,0.7146884379524183,Q1 2023
2023-03-07 05:00:00+00:00,SO,NEUTRAL,64.33,64.73,-0.6217938753303368,False,0,0.5951543443386549,0.6637440718982544,Q1 2023
2023-03-07 05:00:00+00:00,XLE,NEUTRAL,85.78,84.9,1.02588015854511,True,0,0.567091426764764,0.695061516041855,Q1 2023
2023-03-07 05:00:00+00:00,AAPL,NEUTRAL,151.6,152.87,-0.8377308707124078,False,0,0.5977012034976377,0.605,Q1 2023
2023-03-07 05:00:00+00:00,NEM,SHORT,42.5,42.16,0.800000000000008,True,0,0.5365740753860053,0.6781152273055304,Q1 2023
2023-03-08 05:00:00+00:00,NVDA,NEUTRAL,241.81,234.36,3.0809313097059627,True,0,0.5848909540016457,0.8059534172011722,Q1 2023
2023-03-08 05:00:00+00:00,AMD,NEUTRAL,85.37,84.03,1.569638046152048,True,0,0.6415884212304389,0.605,Q1 2023
2023-03-08 05:00:00+00:00,GOOGL,LONG,94.25,92.32,-2.047745358090193,False,0,0.6260353083471766,0.605,Q1 2023
2023-03-08 05:00:00+00:00,LIN,NEUTRAL,354.9,345.92,2.5302902225979045,True,0,0.5742718783717771,0.7146884379524183,Q1 2023
2023-03-08 05:00:00+00:00,XLE,NEUTRAL,84.9,83.7,1.4134275618374592,True,0,0.5702284387778431,0.695061516041855,Q1 2023
2023-03-08 05:00:00+00:00,SO,NEUTRAL,64.73,64.55,0.2780781708635977,True,0,0.5759598745115709,0.6637440718982544,Q1 2023
2023-03-08 05:00:00+00:00,TSLA,SHORT,182.0,172.92,4.989010989010996,True,0,0.5978509315637297,0.605,Q1 2023
2023-03-08 05:00:00+00:00,CCI,SHORT,130.04,127.86,1.6764072593048236,True,0,0.5697313909518043,0.6657097022134109,Q1 2023
2023-03-08 05:00:00+00:00,AAPL,NEUTRAL,152.87,150.59,1.4914633348596855,True,0,0.5899740715053986,0.605,Q1 2023
2023-03-08 05:00:00+00:00,EOG,NEUTRAL,117.83,115.0,2.4017652550284296,True,0,0.5371866746635575,0.7250143718035849,Q1 2023
2023-03-09 05:00:00+00:00,AMD,LONG,84.03,82.67,-1.6184695941925495,False,0,0.7102053883089208,0.605,Q1 2023
2023-03-09 05:00:00+00:00,NVDA,NEUTRAL,234.36,229.65,2.009728622631852,True,0,0.5842733329324252,0.8059534172011722,Q1 2023
2023-03-09 05:00:00+00:00,LIN,NEUTRAL,345.92,341.54,1.2661887141535602,True,0,0.5818426420778898,0.7146884379524183,Q1 2023
2023-03-09 05:00:00+00:00,TSLA,SHORT,172.92,173.44,-0.30071709461023033,False,0,0.6052960783597052,0.605,Q1 2023
2023-03-09 05:00:00+00:00,AAPL,NEUTRAL,150.59,148.5,1.387874360847336,True,0,0.6021918591434599,0.605,Q1 2023
2023-03-09 05:00:00+00:00,DE,NEUTRAL,421.42,395.93,6.048597598595228,True,0,0.5321649596605016,0.7149137846652522,Q1 2023
2023-03-09 05:00:00+00:00,CCI,SHORT,127.86,126.88,0.7664633192554388,True,0,0.5508995383174262,0.6657097022134109,Q1 2023
2023-03-09 05:00:00+00:00,FDX,NEUTRAL,207.83,201.19,3.194918924120682,True,0,0.5200830799594472,0.6684305008020418,Q1 2023
2023-03-09 05:00:00+00:00,SO,NEUTRAL,64.55,63.94,0.9450038729666916,True,0,0.5217277344453669,0.6637440718982544,Q1 2023
2023-03-09 05:00:00+00:00,NEM,SHORT,41.74,42.16,-1.0062290368950517,False,0,0.5139772488388085,0.6781152273055304,Q1 2023
2023-03-10 05:00:00+00:00,NVDA,NEUTRAL,229.65,229.66,-0.004354452427603268,False,0,0.5801040949221905,0.8059534172011722,Q1 2023
2023-03-10 05:00:00+00:00,TSLA,NEUTRAL,173.44,174.48,-0.5996309963099585,False,0,0.6173739967267137,0.605,Q1 2023
2023-03-10 05:00:00+00:00,CCI,SHORT,126.88,130.58,-2.9161412358133805,False,0,0.5582927787389198,0.6657097022134109,Q1 2023
2023-03-10 05:00:00+00:00,NEM,SHORT,42.16,45.12,-7.020872865275145,False,0,0.5360866331252323,0.6781152273055304,Q1 2023
2023-03-10 05:00:00+00:00,FDX,SHORT,201.19,197.39,1.8887618668919983,True,0,0.5387832972761681,0.6684305008020418,Q1 2023
2023-03-10 05:00:00+00:00,SO,NEUTRAL,63.94,65.15,-1.8923991241789302,False,0,0.5378907866845672,0.6637440718982544,Q1 2023
2023-03-10 05:00:00+00:00,EOG,SHORT,112.18,109.1,2.7455874487431022,True,0,0.5097094451917153,0.7250143718035849,Q1 2023
2023-03-10 05:00:00+00:00,AMD,SHORT,82.67,82.01,0.7983549050441473,True,0,0.5579767277988807,0.605,Q1 2023
2023-03-10 05:00:00+00:00,CAT,SHORT,227.01,224.7,1.0175763182238677,True,0,0.5372664232243297,0.639785785991121,Q1 2023
2023-03-10 05:00:00+00:00,LIN,SHORT,341.54,334.83,1.9646307899514073,True,0,0.5040646872097491,0.7146884379524183,Q1 2023
2023-03-13 04:00:00+00:00,NEM,LONG,45.12,44.87,-0.5540780141843972,False,0,0.6924946382992199,0.6781152273055304,Q1 2023
2023-03-13 04:00:00+00:00,TSLA,NEUTRAL,174.48,183.26,-5.032095369096746,False,0,0.6537485498768274,0.605,Q1 2023
2023-03-13 04:00:00+00:00,NVDA,NEUTRAL,229.66,240.63,-4.776626317164504,False,0,0.5661754107809711,0.8059534172011722,Q1 2023
2023-03-13 04:00:00+00:00,XLE,SHORT,80.95,81.75,-0.988264360716488,False,0,0.5576364432694512,0.695061516041855,Q1 2023
2023-03-13 04:00:00+00:00,EOG,SHORT,109.1,109.2,-0.09165902841430663,False,0,0.5303215018439951,0.7250143718035849,Q1 2023
2023-03-13 04:00:00+00:00,SO,NEUTRAL,65.15,66.18,-1.580966999232542,False,0,0.5530942109777603,0.6637440718982544,Q1 2023
2023-03-13 04:00:00+00:00,CCI,SHORT,130.58,131.15,-0.4365140143972991,False,0,0.547893559197132,0.6657097022134109,Q1 2023
2023-03-13 04:00:00+00:00,LIN,SHORT,334.83,342.44,-2.272795149777503,False,0,0.5165490643909727,0.7146884379524183,Q1 2023
2023-03-13 04:00:00+00:00,AAPL,NEUTRAL,150.47,152.59,-1.4089187213398051,False,0,0.5597906639393341,0.605,Q1 2023
2023-03-13 04:00:00+00:00,CAT,SHORT,224.7,225.67,-0.43168669336893584,False,0,0.5432575528071449,0.639785785991121,Q1 2023
2023-03-14 04:00:00+00:00,CCI,LONG,131.15,132.69,1.1742279832253084,True,0,0.6679933110764213,0.6657097022134109,Q1 2023
2023-03-14 04:00:00+00:00,NEM,LONG,44.87,46.11,2.7635391129930955,True,0,0.6221698762579226,0.6781152273055304,Q1 2023
2023-03-14 04:00:00+00:00,NVDA,NEUTRAL,240.63,242.28,-0.6857000374018226,False,0,0.5644135254719496,0.8059534172011722,Q1 2023
2023-03-14 04:00:00+00:00,TSLA,NEUTRAL,183.26,180.45,1.5333406089708623,True,0,0.6316398678275251,0.605,Q1 2023
2023-03-14 04:00:00+00:00,AMD,NEUTRAL,87.45,89.68,-2.5500285877644413,False,0,0.6208088965232497,0.605,Q1 2023
2023-03-14 04:00:00+00:00,SO,LONG,66.18,67.65,2.2212148685403426,True,0,0.5829209962920848,0.6637440718982544,Q1 2023
2023-03-14 04:00:00+00:00,LIN,NEUTRAL,342.44,330.93,3.3611727601915637,True,0,0.5502729126052667,0.7146884379524183,Q1 2023
2023-03-14 04:00:00+00:00,AAPL,NEUTRAL,152.59,152.99,-0.26214037617144353,False,0,0.5971599348169723,0.605,Q1 2023
2023-03-14 04:00:00+00:00,EOG,SHORT,109.2,101.48,7.0695970695970685,True,0,0.5382038521701481,0.7250143718035849,Q1 2023
2023-03-14 04:00:00+00:00,XLE,SHORT,81.75,77.36,5.370030581039756,True,0,0.534363925572767,0.695061516041855,Q1 2023
2023-03-15 04:00:00+00:00,NVDA,NEUTRAL,242.28,255.41,-5.41934951296021,False,0,0.6445223161227311,0.8059534172011722,Q1 2023
2023-03-15 04:00:00+00:00,CCI,LONG,132.69,132.52,-0.12811817017106603,False,0,0.660149039915841,0.6657097022134109,Q1 2023
2023-03-15 04:00:00+00:00,SO,LONG,67.65,68.12,0.6947524020694735,True,0,0.6365488954915759,0.6637440718982544,Q1 2023
2023-03-15 04:00:00+00:00,AMD,LONG,89.68,96.6,7.71632471008027,True,0,0.6549111854043658,0.605,Q1 2023
2023-03-15 04:00:00+00:00,XLE,SHORT,77.36,78.2,-1.0858324715615348,False,0,0.6064317281512293,0.695061516041855,Q1 2023
2023-03-15 04:00:00+00:00,TSLA,NEUTRAL,180.45,184.13,-2.0393460792463327,False,0,0.6448469088956996,0.605,Q1 2023
2023-03-15 04:00:00+00:00,NEM,LONG,46.11,45.78,-0.7156798959011024,False,0,0.6122982696649346,0.6781152273055304,Q1 2023
2023-03-15 04:00:00+00:00,EOG,SHORT,101.48,104.48,-2.956247536460386,False,0,0.5824397826708547,0.7250143718035849,Q1 2023
2023-03-15 04:00:00+00:00,GOOGL,LONG,96.11,100.32,4.38039746124232,True,0,0.6281544434836888,0.605,Q1 2023
2023-03-15 04:00:00+00:00,MSFT,LONG,265.44,276.2,4.053646775165759,True,0,0.6146088544864061,0.605,Q1 2023
2023-03-16 04:00:00+00:00,NVDA,NEUTRAL,255.41,257.25,-0.7204103206608995,False,0,0.6293649583448604,0.8059534172011722,Q1 2023
2023-03-16 04:00:00+00:00,AMD,LONG,96.6,97.84,1.283643892339554,True,0,0.6718487728962269,0.605,Q1 2023
2023-03-16 04:00:00+00:00,SO,LONG,68.12,67.9,-0.3229594832648251,False,0,0.6438171895004046,0.6637440718982544,Q1 2023
2023-03-16 04:00:00+00:00,CCI,LONG,132.52,130.26,-1.7054029580440833,False,0,0.6356732681488634,0.6657097022134109,Q1 2023
2023-03-16 04:00:00+00:00,AMZN,LONG,100.04,98.95,-1.0895641743302713,False,0,0.6363867280489256,0.605,Q1 2023
2023-03-16 04:00:00+00:00,TSLA,NEUTRAL,184.13,180.13,2.172378211046543,True,0,0.6278450105674409,0.605,Q1 2023
2023-03-16 04:00:00+00:00,FDX,NEUTRAL,204.05,220.31,-7.968635138446454,False,0,0.5994870144486788,0.6684305008020418,Q1 2023
2023-03-16 04:00:00+00:00,XLE,SHORT,78.2,76.97,1.5728900255754525,True,0,0.5846864261168385,0.695061516041855,Q1 2023
2023-03-16 04:00:00+00:00,NEM,LONG,45.78,48.17,5.220620358235038,True,0,0.5913307399799304,0.6781152273055304,Q1 2023
2023-03-16 04:00:00+00:00,EOG,SHORT,104.48,102.75,1.6558192955589623,True,0,0.570711694311425,0.7250143718035849,Q1 2023
2023-03-17 04:00:00+00:00,NVDA,LONG,257.25,259.0,0.6802721088435374,True,0,0.7220733994106618,0.8059534172011722,Q1 2023
2023-03-17 04:00:00+00:00,SO,LONG,67.9,68.55,0.9572901325478519,True,0,0.6864118414573981,0.6637440718982544,Q1 2023
2023-03-17 04:00:00+00:00,AMD,LONG,97.84,96.81,-1.0527391659852832,False,0,0.6875,0.605,Q1 2023
2023-03-17 04:00:00+00:00,MSFT,LONG,279.43,272.23,-2.576673943384743,False,0,0.6800695557691521,0.605,Q1 2023
2023-03-17 04:00:00+00:00,AAPL,LONG,155.0,157.4,1.5483870967741973,True,0,0.6775604125877304,0.605,Q1 2023
2023-03-17 04:00:00+00:00,FDX,NEUTRAL,220.31,216.24,1.847396849893329,True,0,0.6350770664941372,0.6684305008020418,Q1 2023
2023-03-17 04:00:00+00:00,EOG,SHORT,102.75,105.45,-2.6277372262773753,False,0,0.6065126050420168,0.7250143718035849,Q1 2023
2023-03-17 04:00:00+00:00,NEM,LONG,48.17,47.82,-0.7265933153415018,False,0,0.6204534131319734,0.6781152273055304,Q1 2023
2023-03-17 04:00:00+00:00,CAT,SHORT,215.01,220.31,-2.4650016278312687,False,0,0.6102073620093247,0.639785785991121,Q1 2023
2023-03-17 04:00:00+00:00,AMZN,LONG,98.95,97.71,-1.2531581606872249,False,0,0.624530233563644,0.605,Q1 2023
2023-03-20 04:00:00+00:00,NVDA,LONG,259.0,261.99,1.1544401544401581,True,0,0.6563127554029152,0.8059534172011722,Q1 2023
2023-03-20 04:00:00+00:00,FDX,LONG,216.24,219.83,1.6601923788383295,True,0,0.6755115996593839,0.6684305008020418,Q1 2023
2023-03-20 04:00:00+00:00,AMD,LONG,96.81,95.93,-0.9089970044416852,False,0,0.6805401053945968,0.605,Q1 2023
2023-03-20 04:00:00+00:00,SO,LONG,68.55,67.13,-2.071480671043037,False,0,0.6427357311192037,0.6637440718982544,Q1 2023
2023-03-20 04:00:00+00:00,MSFT,LONG,272.23,273.78,0.5693714873452428,True,0,0.6637367467323597,0.605,Q1 2023
2023-03-20 04:00:00+00:00,AAPL,LONG,157.4,159.28,1.1944091486658166,True,0,0.639435418064307,0.605,Q1 2023
2023-03-20 04:00:00+00:00,NEM,LONG,47.82,46.6,-2.5512337933918836,False,0,0.5859338682978804,0.6781152273055304,Q1 2023
2023-03-20 04:00:00+00:00,LIN,SHORT,338.81,341.3,-0.7349251793040374,False,0,0.5554935994597083,0.7146884379524183,Q1 2023
2023-03-20 04:00:00+00:00,XLE,SHORT,77.7,80.39,-3.4620334620334594,False,0,0.5581167249685549,0.695061516041855,Q1 2023
2023-03-20 04:00:00+00:00,TSLA,SHORT,183.25,197.58,-7.819918144611194,False,0,0.5964936413329326,0.605,Q1 2023
2023-03-21 04:00:00+00:00,NVDA,LONG,261.99,264.68,1.026756746440703,True,0,0.6628462307009331,0.8059534172011722,Q1 2023
2023-03-21 04:00:00+00:00,AMD,LONG,95.93,97.58,1.7200041697070692,True,0,0.6738869183952212,0.605,Q1 2023
2023-03-21 04:00:00+00:00,MSFT,LONG,273.78,272.29,-0.5442325955146294,False,0,0.6505230266769869,0.605,Q1 2023
2023-03-21 04:00:00+00:00,TSLA,NEUTRAL,197.58,191.15,3.2543779734791,True,0,0.6483034679425238,0.605,Q1 2023
2023-03-21 04:00:00+00:00,AAPL,LONG,159.28,157.83,-0.9103465595178231,False,0,0.6460866142491448,0.605,Q1 2023
2023-03-21 04:00:00+00:00,XLE,NEUTRAL,80.39,78.68,2.127130240079604,True,0,0.6071357921524912,0.695061516041855,Q1 2023
2023-03-21 04:00:00+00:00,FDX,LONG,219.83,217.06,-1.2600645953691534,False,0,0.6149423362698392,0.6684305008020418,Q1 2023
2023-03-21 04:00:00+00:00,SO,NEUTRAL,67.13,66.71,0.6256517205422341,True,0,0.5996708812226923,0.6637440718982544,Q1 2023
2023-03-21 04:00:00+00:00,EOG,SHORT,108.62,105.73,2.660651813662309,True,0,0.5414986874909092,0.7250143718035849,Q1 2023
2023-03-21 04:00:00+00:00,LIN,SHORT,341.3,339.15,0.6299443305010355,True,0,0.5365655301884986,0.7146884379524183,Q1 2023
2023-03-22 04:00:00+00:00,NVDA,LONG,264.68,271.91,2.731600423152493,True,0,0.6825324589671519,0.8059534172011722,Q1 2023
2023-03-22 04:00:00+00:00,FDX,LONG,217.06,216.92,-0.06449829540219974,False,0,0.6352354551578266,0.6684305008020418,Q1 2023
2023-03-22 04:00:00+00:00,MSFT,LONG,272.29,277.66,1.9721620331264476,True,0,0.6520950085207038,0.605,Q1 2023
2023-03-22 04:00:00+00:00,XLE,NEUTRAL,78.68,77.59,1.385358413828169,True,0,0.6069639852857458,0.695061516041855,Q1 2023
2023-03-22 04:00:00+00:00,AAPL,LONG,157.83,158.93,0.6969524171576977,True,0,0.6436380367022783,0.605,Q1 2023
2023-03-22 04:00:00+00:00,GOOGL,LONG,103.37,105.6,2.1572990229273383,True,0,0.6398908068268773,0.605,Q1 2023
2023-03-22 04:00:00+00:00,TSLA,NEUTRAL,191.15,192.22,-0.5597698142819739,False,0,0.6384560322549514,0.605,Q1 2023
2023-03-22 04:00:00+00:00,AMD,NEUTRAL,97.58,100.28,-2.766960442713674,False,0,0.6375,0.605,Q1 2023
2023-03-22 04:00:00+00:00,EOG,SHORT,105.73,104.78,0.8985150855953871,True,0,0.5500412886846403,0.7250143718035849,Q1 2023
2023-03-22 04:00:00+00:00,LIN,SHORT,339.15,341.33,-0.6427834291611402,False,0,0.5376309596424609,0.7146884379524183,Q1 2023
2023-03-23 04:00:00+00:00,NVDA,LONG,271.91,267.79,-1.5152072376889427,False,0,0.6644319876825724,0.8059534172011722,Q1 2023
2023-03-23 04:00:00+00:00,AMD,LONG,100.28,97.95,-2.3234942161946535,False,0,0.6707501050957956,0.605,Q1 2023
2023-03-23 04:00:00+00:00,EOG,NEUTRAL,104.78,105.49,-0.6776102309601009,False,0,0.600671347580937,0.7250143718035849,Q1 2023
2023-03-23 04:00:00+00:00,XLE,NEUTRAL,77.59,77.89,-0.3866477638870952,False,0,0.6092598817631718,0.695061516041855,Q1 2023
2023-03-23 04:00:00+00:00,AAPL,LONG,158.93,160.25,0.8305543320958869,True,0,0.6451908818237323,0.605,Q1 2023
2023-03-23 04:00:00+00:00,GOOGL,LONG,105.6,105.44,-0.15151515151514827,False,0,0.6437631977461342,0.605,Q1 2023
2023-03-23 04:00:00+00:00,VLO,NEUTRAL,130.38,129.26,0.8590274581991137,True,0,0.5847003672021027,0.7256591010172564,Q1 2023
2023-03-23 04:00:00+00:00,TSLA,NEUTRAL,192.22,190.41,0.9416293829986485,True,0,0.635004295629441,0.605,Q1 2023
2023-03-23 04:00:00+00:00,DE,SHORT,391.85,386.5,1.3653183616179718,True,0,0.5353148543395773,0.7149137846652522,Q1 2023
2023-03-23 04:00:00+00:00,LMT,SHORT,467.9,474.54,-1.4191066467193938,False,0,0.34833498227084214,0.6728639650758546,Q1 2023
2023-03-24 04:00:00+00:00,NVDA,LONG,267.79,265.31,-0.9260988087680713,False,0,0.6559047938943571,0.8059534172011722,Q1 2023
2023-03-24 04:00:00+00:00,AMD,LONG,97.95,96.61,-1.3680449208780023,False,0,0.656616451939964,0.605,Q1 2023
2023-03-24 04:00:00+00:00,MSFT,LONG,280.57,276.38,-1.49338845920804,False,0,0.6432810284800812,0.605,Q1 2023
2023-03-24 04:00:00+00:00,NEM,LONG,48.55,48.21,-0.7003089598352138,False,0,0.608945389428009,0.6781152273055304,Q1 2023
2023-03-24 04:00:00+00:00,LIN,NEUTRAL,344.75,347.1,-0.6816533720087086,False,0,0.5913848556865562,0.7146884379524183,Q1 2023
2023-03-24 04:00:00+00:00,AAPL,LONG,160.25,158.28,-1.229329173166926,False,0,0.637437831226349,0.605,Q1 2023
2023-03-24 04:00:00+00:00,GOOGL,LONG,105.44,102.46,-2.8262518968133574,False,0,0.6356010786068103,0.605,Q1 2023
2023-03-24 04:00:00+00:00,SO,NEUTRAL,68.59,68.24,0.5102784662487367,True,0,0.6027379147323746,0.6637440718982544,Q1 2023
2023-03-24 04:00:00+00:00,TSLA,NEUTRAL,190.41,191.81,-0.7352555012867001,False,0,0.6214853449082267,0.605,Q1 2023
2023-03-24 04:00:00+00:00,XLE,SHORT,77.89,79.55,-2.1312106817306415,False,0,0.5513829395447221,0.695061516041855,Q1 2023
2023-03-27 04:00:00+00:00,NVDA,LONG,265.31,264.1,-0.45607025743469126,False,0,0.6473921065943926,0.8059534172011722,Q1 2023
2023-03-27 04:00:00+00:00,EOG,LONG,108.38,110.41,1.8730393061450463,True,0,0.6655625241712043,0.7250143718035849,Q1 2023
2023-03-27 04:00:00+00:00,AMD,LONG,96.61,94.56,-2.1219335472518344,False,0,0.6517727673814289,0.605,Q1 2023
2023-03-27 04:00:00+00:00,MSFT,LONG,276.38,275.23,-0.41609378392068064,False,0,0.6466190510746567,0.605,Q1 2023
2023-03-27 04:00:00+00:00,AAPL,LONG,158.28,157.65,-0.39802880970431864,False,0,0.6321794314230338,0.605,Q1 2023
2023-03-27 04:00:00+00:00,NEM,LONG,48.21,48.66,0.9334163036714286,True,0,0.5847551817392708,0.6781152273055304,Q1 2023
2023-03-27 04:00:00+00:00,SO,NEUTRAL,68.24,68.39,-0.21981242672919943,False,0,0.5882972163175622,0.6637440718982544,Q1 2023
2023-03-27 04:00:00+00:00,LIN,NEUTRAL,347.1,347.37,-0.07778738115816243,False,0,0.5648328919144547,0.7146884379524183,Q1 2023
2023-03-27 04:00:00+00:00,XLE,SHORT,79.55,80.78,-1.5461973601508536,False,0,0.5413483258736094,0.695061516041855,Q1 2023
2023-03-27 04:00:00+00:00,CAT,SHORT,218.0,220.16,-0.9908256880733929,False,0,0.5577532617373053,0.639785785991121,Q1 2023
2023-03-28 04:00:00+00:00,XLE,LONG,80.78,81.9,1.3864818024263488,True,0,0.6493032266306182,0.695061516041855,Q1 2023
2023-03-28 04:00:00+00:00,NVDA,NEUTRAL,264.1,269.84,-2.1734191594092964,False,0,0.6010718419915078,0.8059534172011722,Q1 2023
2023-03-28 04:00:00+00:00,LIN,LONG,347.37,349.73,0.6793908512537103,True,0,0.6356235221374689,0.7146884379524183,Q1 2023
2023-03-28 04:00:00+00:00,EOG,NEUTRAL,110.41,112.68,-2.0559731908341727,False,0,0.6288746629720874,0.7250143718035849,Q1 2023
2023-03-28 04:00:00+00:00,SO,LONG,68.39,69.34,1.3890919725106052,True,0,0.6531631837731536,0.6637440718982544,Q1 2023
2023-03-28 04:00:00+00:00,FDX,LONG,220.44,223.65,1.4561785519869388,True,0,0.6341346223914975,0.6684305008020418,Q1 2023
2023-03-28 04:00:00+00:00,MSFT,LONG,275.23,280.51,1.918395523743768,True,0,0.6413396774095377,0.605,Q1 2023
2023-03-28 04:00:00+00:00,VLO,NEUTRAL,136.02,136.95,-0.6837229819144084,False,0,0.5843874667311424,0.7256591010172564,Q1 2023
2023-03-28 04:00:00+00:00,DE,SHORT,395.35,400.79,-1.375995952953079,False,0,0.515248670381528,0.7149137846652522,Q1 2023
2023-03-28 04:00:00+00:00,CAT,SHORT,220.16,223.0,-1.2899709302325597,False,0,0.538213814403332,0.639785785991121,Q1 2023
2023-03-29 04:00:00+00:00,EOG,LONG,112.68,113.54,0.763223287184948,True,0,0.648440398883587,0.7250143718035849,Q1 2023
2023-03-29 04:00:00+00:00,NVDA,NEUTRAL,269.84,273.83,-1.4786540171953786,False,0,0.6021700009372021,0.8059534172011722,Q1 2023
2023-03-29 04:00:00+00:00,XLE,LONG,81.9,82.26,0.4395604395604389,True,0,0.6421991142190524,0.695061516041855,Q1 2023
2023-03-29 04:00:00+00:00,DE,LONG,400.79,403.7,0.7260660196112598,True,0,0.6323237156884336,0.7149137846652522,Q1 2023
2023-03-29 04:00:00+00:00,CAT,LONG,223.0,224.54,0.690582959641252,True,0,0.6582265154087226,0.639785785991121,Q1 2023
2023-03-29 04:00:00+00:00,VLO,LONG,136.95,137.02,0.051113545089464474,True,0,0.620595069562343,0.7256591010172564,Q1 2023
2023-03-29 04:00:00+00:00,FDX,LONG,223.65,224.4,0.335345405767941,True,0,0.6313073668795876,0.6684305008020418,Q1 2023
2023-03-29 04:00:00+00:00,LIN,LONG,349.73,351.54,0.5175421039087302,True,0,0.6110377441936445,0.7146884379524183,Q1 2023
2023-03-29 04:00:00+00:00,SO,LONG,69.34,69.06,-0.4038073262186344,False,0,0.6323599580217647,0.6637440718982544,Q1 2023
2023-03-29 04:00:00+00:00,LMT,SHORT,474.19,473.18,0.21299479111748262,True,0,0.3960327910056263,0.6728639650758546,Q1 2023
2023-03-30 04:00:00+00:00,NVDA,LONG,273.83,273.83,0.0,False,0,0.6488459192239957,0.8059534172011722,Q1 2023
2023-03-30 04:00:00+00:00,EOG,LONG,113.54,113.54,0.0,False,0,0.6448311636938795,0.7250143718035849,Q1 2023
2023-03-30 04:00:00+00:00,FDX,LONG,224.4,224.4,0.0,False,0,0.6424798812242827,0.6684305008020418,Q1 2023
2023-03-30 04:00:00+00:00,XLE,LONG,82.26,82.26,0.0,False,0,0.627655305657932,0.695061516041855,Q1 2023
2023-03-30 04:00:00+00:00,LIN,LONG,351.54,351.54,0.0,False,0,0.6089737575779749,0.7146884379524183,Q1 2023
2023-03-30 04:00:00+00:00,SO,LONG,69.06,69.06,0.0,False,0,0.6297831288455457,0.6637440718982544,Q1 2023
2023-03-30 04:00:00+00:00,VLO,LONG,137.02,137.02,0.0,False,0,0.6005275695418929,0.7256591010172564,Q1 2023
2023-03-30 04:00:00+00:00,MSFT,LONG,284.05,284.05,0.0,False,0,0.6357961196452353,0.605,Q1 2023
2023-03-30 04:00:00+00:00,NEM,LONG,48.84,48.84,0.0,False,0,0.5998453153018294,0.6781152273055304,Q1 2023
2023-03-30 04:00:00+00:00,LMT,SHORT,473.18,473.18,0.0,False,0,0.38872447931439214,0.6728639650758546,Q1 2023
