date,symbol,score,direction,position_size,market_regime,technical_score,seasonal_score,technical_weight,seasonality_weight,seasonality_confidence,return,max_return,max_drawdown,win
2023-07-31,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.07680693551529326,0.0,-0.07680693551529326,0.0
2023-07-31,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,0.001033989660103459,0.011857881421185757,0.0,1.0
2023-07-31,GOOGL,0.5704353731102969,NEUTRAL,0.05211306119330891,mixed,0.5676328357949156,0.605,0.925,0.075,0.3,0.008966244725738379,0.034734779987944435,0.0,1.0
2023-07-31,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.03977600995511306,0.04630905293098079,0.0,1.0
2023-07-31,NVDA,0.565646114955864,NEUTRAL,0.051969383448675924,mixed,0.5624552594117449,0.605,0.925,0.075,0.3,0.02808748314751011,0.052643968413619,0.0,1.0
2023-07-31,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,0.03839697859840534,0.0409148132605958,0.0,1.0
2023-07-31,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,0.008789722785666108,0.03433250694913997,0.0,1.0
2023-07-31,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,0.0279767997270557,0.03843966791766188,-0.0004549073126349601,1.0
2023-07-31,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,0.035595858428639195,0.03881708059822706,0.0,1.0
2023-07-31,AMAT,0.5508787751825516,NEUTRAL,0.05152636325547655,mixed,0.554270693528055,0.5,0.9375,0.0625,0.3,0.00798205686390928,0.03911867537436511,-0.0068606108582359784,1.0
2023-07-31,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.0040777274073398265,0.021117616238011797,-0.0040777274073398265,0.0
2023-07-31,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.03319410859529568,0.03319410859529568,0.0,1.0
2023-07-31,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,0.0025651302605209873,0.020120240480961966,0.0,1.0
2023-07-31,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.035678629604329735,0.035678629604329735,-0.004886763701329446,1.0
2023-08-01,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.002650822669104132,0.009872029250457022,-0.01727605118829982,1.0
2023-08-01,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.02668463611859832,0.02668463611859832,0.0,1.0
2023-08-01,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,0.02178770949720654,0.039385474860335105,0.0,1.0
2023-08-01,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,0.06507177033492818,0.06507177033492818,0.0,1.0
2023-08-01,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,0.06361896373583555,0.06565151848777925,0.0,1.0
2023-08-01,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,0.03863200370443867,0.03863200370443867,0.0,1.0
2023-08-01,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,0.0030432136335971217,0.012172854534388272,-0.003804017041996348,1.0
2023-08-01,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.03715986394557815,0.0,-0.0701530612244898,0.0
2023-08-01,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,0.015122910521140604,0.022654867256637134,0.0,1.0
2023-08-01,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.01821046460501235,0.01821046460501235,0.0,1.0
2023-08-01,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.0054794520547944685,0.014155251141552486,-0.009543378995433805,0.0
2023-08-01,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.15120616213114405,0.008673773422498731,-0.15120616213114405,0.0
2023-08-01,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,0.03059404174347376,0.03059404174347376,0.0,1.0
2023-08-01,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.056583582289204966,0.056583582289204966,0.0,1.0
2023-08-01,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,0.04057786275759515,0.04057786275759515,0.0,1.0
2023-08-01,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,0.0011402508551881846,0.026149752945648023,0.0,1.0
2023-08-01,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,0.0003791037986199329,0.025399954507544124,-0.0003791037986201484,1.0
2023-08-01,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,0.039628443030081506,0.04812178811791772,0.0,1.0
2023-08-01,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,0.02000682050699108,0.038876889848812116,0.0,1.0
2023-08-01,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,0.04817960833583696,0.04817960833583696,0.0,1.0
2023-08-01,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,0.0007295608955359837,0.020336509963066015,-0.004878938488896964,1.0
2023-08-01,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.015113918339724936,0.015113918339724936,-0.004135649296939491,1.0
2023-08-01,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,0.006120148172008416,0.015622483491705684,-0.002013206635529071,1.0
2023-08-01,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.03466847939761553,0.04036812382346788,0.0,1.0
2023-08-01,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.06264712582580302,0.026425696711975016,-0.07996051332675223,0.0
2023-08-02,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.020277183517812228,0.027625337177936925,0.0,1.0
2023-08-02,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.02170711753476951,0.02170711753476951,0.0,1.0
2023-08-02,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,0.0031986042454201636,0.0031986042454201636,-0.024425705146844907,1.0
2023-08-02,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,0.031127536878325365,0.03504635677191194,0.0,1.0
2023-08-02,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,0.022799509917076403,0.022799509917076403,0.0,1.0
2023-08-02,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,0.027698445079106095,0.027698445079106095,-0.006391948864409069,1.0
2023-08-02,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,0.0007652280379552671,0.006427915518824635,-0.009641873278236844,1.0
2023-08-02,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,0.01024234110653868,0.06822130772748064,0.0,1.0
2023-08-02,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,0.0027105712277884202,0.0027105712277884202,-0.014476458186928982,1.0
2023-08-02,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,-0.011160069344120106,0.0036477896561687047,-0.011160069344120106,0.0
2023-08-02,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,0.0047516790789052495,0.01356969890802759,-0.010143007264586279,1.0
2023-08-02,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.157872733673649,0.011705685618729082,-0.157872733673649,0.0
2023-08-02,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,0.016091603053435058,0.016091603053435058,-0.007969465648855003,1.0
2023-08-02,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.0663945578231292,0.0663945578231292,0.0,1.0
2023-08-02,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,0.040380047505938335,0.040380047505938335,0.0,1.0
2023-08-02,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.009970400373890024,0.002103131328867283,-0.02453653217012,0.0
2023-08-02,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.011738184079602141,0.0007773631840795579,-0.025652985074626957,0.0
2023-08-02,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,0.03874042783889398,0.03874042783889398,-0.025921073437394165,1.0
2023-08-02,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.027030189562368388,0.010648256494266284,-0.027030189562368388,0.0
2023-08-02,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,0.035333965209634284,0.035333965209634284,0.0,1.0
2023-08-02,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,0.0018617640214103127,0.0018617640214103127,-0.025738887595997212,1.0
2023-08-02,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.022015875393140618,0.022015875393140618,0.0,1.0
2023-08-02,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,0.008732212160414072,0.011642949547218725,-0.006064036222509702,1.0
2023-08-02,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.018466058126114838,0.03724687860665195,0.0,1.0
2023-08-02,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.07518914281257301,0.0,-0.10927384759379136,0.0
2023-08-03,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.003589837997054497,0.016936671575846864,0.0,1.0
2023-08-03,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.006170798898071651,0.011735537190082619,-0.0035812672176308855,1.0
2023-08-03,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,0.005448809865213586,0.01691998852882123,-0.010324060797246902,1.0
2023-08-03,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,0.021234901053713562,0.027017476227190855,0.0,1.0
2023-08-03,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,0.009635974304068482,0.017969307637401743,0.0,1.0
2023-08-03,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,0.019835499409252062,0.02535672089430161,-0.008815777515223111,1.0
2023-08-03,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,0.020191285866099865,0.020191285866099865,-0.0015181417944435146,1.0
2023-08-03,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.02580645161290324,0.0323464427750773,-0.02580645161290324,0.0
2023-08-03,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.00903456879552499,0.0005634029538412603,-0.016660630206446883,0.0
2023-08-03,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,-0.002005908311754664,0.013494292279076512,-0.002005908311754664,0.0
2023-08-03,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,0.0007830492860432405,0.0055274067250114635,-0.01837862736066333,1.0
2023-08-03,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.16069997328346247,0.0,-0.17158696232968204,0.0
2023-08-03,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,0.01141860037959964,0.013561501255127676,-0.01056144002938832,1.0
2023-08-03,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.03391167192429023,0.04499907218407863,-0.0023195398033030246,1.0
2023-08-03,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,0.0404674312919281,0.0404674312919281,0.0,1.0
2023-08-03,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.009653561697158499,0.0026469443363174388,-0.023978201634877485,0.0
2023-08-03,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.01118272889648208,0.001786130309854921,-0.0246175351401723,0.0
2023-08-03,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,0.04778164663596537,0.04778164663596537,-0.020251600584072882,1.0
2023-08-03,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.018306365891106617,0.001417267036730891,-0.036612731782213234,0.0
2023-08-03,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,0.01853077432164125,0.02545869298900253,-0.003351310249658526,1.0
2023-08-03,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,0.0023665893271461293,0.0048723897911833475,-0.022645011600928053,1.0
2023-08-03,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.013636706095080256,0.01604761545995627,0.0,1.0
2023-08-03,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,0.013326871819723815,0.013326871819723815,-0.005007673047411392,1.0
2023-08-03,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,-0.006406460296096892,0.012005383580080698,-0.007267833109017466,0.0
2023-08-03,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.07485842836087198,0.0,-0.10325032968737881,0.0
2023-08-04,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,-0.006617038875103381,0.015347854057531493,-0.006617038875103381,0.0
2023-08-04,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.023875317784901033,0.023875317784901033,-0.00668729965734502,1.0
2023-08-04,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,0.007114399544678429,0.02447353443369378,-0.0025611838360841293,1.0
2023-08-04,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,0.015583071998965418,0.020820536031812737,0.0,1.0
2023-08-04,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.010532422094519985,0.0023566521037651227,-0.010532422094519985,0.0
2023-08-04,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,0.02935979339404657,0.02935979339404657,-0.005844773684925884,1.0
2023-08-04,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,0.012939001848428888,0.012939001848428888,-0.016173752310536,1.0
2023-08-04,AMD,0.5806132135552204,LONG,0.05241839640665662,mixed,0.5902538735623621,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.0712312208599551,0.008547746503194691,-0.0712312208599551,0.0
2023-08-04,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.0015896011911947434,0.0005634029538412603,-0.016660630206446883,0.0
2023-08-04,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,-0.008858267716535459,0.013013998250218699,-0.008858267716535459,0.0
2023-08-04,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.011394163964798554,0.0,-0.024038906901343204,0.0
2023-08-04,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.17528754811008024,0.0,-0.17528754811008024,0.0
2023-08-04,MSFT,0.5719011423971097,NEUTRAL,0.052157034271913295,mixed,0.5810893016669136,0.395,0.9506249999999999,0.04937500000000001,0.3,0.020654097260357503,0.020654097260357503,-0.007108426383550068,1.0
2023-08-04,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.02744769094552409,0.04068223123165101,-0.006850272612889691,1.0
2023-08-04,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,0.02493983810982281,0.029971559833734358,-0.0026252461168233964,1.0
2023-08-04,GOOGL,0.5591090895275416,NEUTRAL,0.05177327268582625,mixed,0.5676328357949156,0.395,0.9506249999999999,0.04937500000000001,0.3,-0.011318398251502526,0.0,-0.026695808289750895,0.0
2023-08-04,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.012680877547844993,0.0,-0.026450910222498878,0.0
2023-08-04,NVDA,0.5541871559782899,NEUTRAL,0.0516256146793487,mixed,0.5624552594117449,0.395,0.9506249999999999,0.04937500000000001,0.3,0.08560877350044763,0.08560877350044763,-0.016483885407341112,1.0
2023-08-04,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.02708456534594922,0.0,-0.03808397397989354,0.0
2023-08-04,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,0.02065382665990871,0.025609618741904518,-0.0031959227346961506,1.0
2023-08-04,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,0.02303058387395736,0.02303058387395736,-0.02122335495829464,1.0
2023-08-04,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.011167282879347994,0.014562740511582335,0.0,1.0
2023-08-04,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.010389397905759247,0.0006544502617800908,-0.017915575916230466,0.0
2023-08-04,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,-0.01266439357038482,0.006765167505547437,-0.01266439357038482,0.0
2023-08-04,AMZN,0.535311892138163,SHORT,0.040847485411315915,mixed,0.5425996235509933,0.395,0.9506249999999999,0.04937500000000001,0.3,0.008311241670846146,0.012323565236082246,-0.018986888299777932,1.0
2023-08-07,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,-0.025706010137581493,0.0,-0.025706010137581493,0.0
2023-08-07,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.03645347241284663,0.03645347241284663,0.0,1.0
2023-08-07,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.012773204655123556,0.026965654271927215,-0.012773204655123556,0.0
2023-08-07,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,0.013452334756176514,0.020598887595395177,0.0,1.0
2023-08-07,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.02040043972679279,0.008217844978283886,-0.02040043972679279,0.0
2023-08-07,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,0.020608108108108057,0.035000000000000045,0.0,1.0
2023-08-07,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,0.06351371835682883,0.06351371835682883,0.0,1.0
