date,symbol,direction,entry_price,exit_price,return,win,score,technical_score,seasonal_score,period
2023-07-13 04:00:00+00:00,CAT,LONG,255.86,255.62,-0.09380129758462014,False,0,0.600958388089979,0.5,Full Year 2023
2023-07-13 04:00:00+00:00,FDX,LONG,258.46,257.45,-0.39077613557223206,False,0,0.6006920093847034,0.5,Full Year 2023
2023-07-13 04:00:00+00:00,MSFT,NEUTRAL,342.66,345.24,-0.7529329364384474,False,0,0.540196829096348,0.605,Full Year 2023
2023-07-13 04:00:00+00:00,NEM,LONG,45.47,44.98,-1.077633604574449,False,0,0.5775446377176678,0.5,Full Year 2023
2023-07-13 04:00:00+00:00,AAPL,NEUTRAL,190.54,190.69,-0.07872362758476209,False,0,0.5221339303314385,0.605,Full Year 2023
2023-07-14 04:00:00+00:00,GOOGL,LONG,125.42,124.65,-0.6139371711050837,False,0,0.6699546869739346,0.605,Full Year 2023
2023-07-14 04:00:00+00:00,NVDA,NEUTRAL,454.69,464.61,-2.181706217422863,False,0,0.6467118659755645,0.605,Full Year 2023
2023-07-14 04:00:00+00:00,AMD,NEUTRAL,115.94,118.32,-2.0527859237536616,False,0,0.6370070118640607,0.605,Full Year 2023
2023-07-14 04:00:00+00:00,TSLA,NEUTRAL,281.38,290.38,-3.1985215722510487,False,0,0.614058889669246,0.605,Full Year 2023
2023-07-14 04:00:00+00:00,AMZN,NEUTRAL,134.68,133.56,0.831600831600835,True,0,0.5713231153800628,0.605,Full Year 2023
2023-07-14 04:00:00+00:00,CAT,LONG,255.62,257.46,0.7198184805570671,True,0,0.607863716161585,0.5,Full Year 2023
2023-07-14 04:00:00+00:00,FDX,LONG,257.45,254.73,-1.0565158283161775,False,0,0.5948540632022862,0.5,Full Year 2023
2023-07-14 04:00:00+00:00,MSFT,NEUTRAL,345.24,345.73,-0.14193025141930515,False,0,0.5480276092391935,0.605,Full Year 2023
2023-07-14 04:00:00+00:00,EOG,LONG,118.93,118.68,-0.21020768519297064,False,0,0.5725920338790591,0.5,Full Year 2023
2023-07-14 04:00:00+00:00,NEM,LONG,44.98,44.62,-0.8003557136505102,False,0,0.5646498674535951,0.5,Full Year 2023
2023-07-17 04:00:00+00:00,GOOGL,LONG,124.65,123.76,-0.7139991977537108,False,0,0.6228226999065847,0.605,Full Year 2023
2023-07-17 04:00:00+00:00,NVDA,NEUTRAL,464.61,474.94,-2.2233701383956403,False,0,0.6180618736083963,0.605,Full Year 2023
2023-07-17 04:00:00+00:00,TSLA,NEUTRAL,290.38,293.34,-1.0193539499965492,False,0,0.60958838548992,0.605,Full Year 2023
2023-07-17 04:00:00+00:00,AMD,NEUTRAL,118.32,117.93,0.32961460446246316,True,0,0.5925801348294776,0.605,Full Year 2023
2023-07-17 04:00:00+00:00,MSFT,LONG,345.73,359.49,3.979984380875247,True,0,0.586736773963112,0.605,Full Year 2023
2023-07-17 04:00:00+00:00,CAT,LONG,257.46,263.81,2.4664025479686256,True,0,0.6239315009989639,0.5,Full Year 2023
2023-07-17 04:00:00+00:00,DE,LONG,420.6,431.56,2.605801236329049,True,0,0.6116657057970496,0.5,Full Year 2023
2023-07-17 04:00:00+00:00,NEM,LONG,44.62,44.98,0.806813088301209,True,0,0.6106096875766487,0.5,Full Year 2023
2023-07-17 04:00:00+00:00,CCI,SHORT,109.99,110.56,-0.5182289299027252,False,0,0.41254874512064055,0.5,Full Year 2023
2023-07-17 04:00:00+00:00,NEE,SHORT,72.66,72.05,0.8395265620699138,True,0,0.3852897731004,0.5,Full Year 2023
2023-07-18 04:00:00+00:00,NVDA,LONG,474.94,470.77,-0.8780056428180435,False,0,0.7012452593971581,0.605,Full Year 2023
2023-07-18 04:00:00+00:00,AMD,LONG,117.93,116.43,-1.271940981938438,False,0,0.6579615605971977,0.605,Full Year 2023
2023-07-18 04:00:00+00:00,MSFT,LONG,359.49,355.08,-1.226737878661444,False,0,0.6568187113213784,0.605,Full Year 2023
2023-07-18 04:00:00+00:00,GOOGL,LONG,123.76,122.03,-1.3978668390433129,False,0,0.6264373576277837,0.605,Full Year 2023
2023-07-18 04:00:00+00:00,TSLA,NEUTRAL,293.34,291.26,0.7090747937546821,True,0,0.6035420283815637,0.605,Full Year 2023
2023-07-18 04:00:00+00:00,CAT,LONG,263.81,262.75,-0.4018043288730534,False,0,0.6474942396313363,0.5,Full Year 2023
2023-07-18 04:00:00+00:00,AMZN,NEUTRAL,132.83,135.36,-1.9046902055258608,False,0,0.5786105179036714,0.605,Full Year 2023
2023-07-18 04:00:00+00:00,DE,LONG,431.56,436.17,1.0682176290666452,True,0,0.5954817976653919,0.5,Full Year 2023
2023-07-18 04:00:00+00:00,CCI,SHORT,110.56,113.5,-2.659189580318377,False,0,0.44029903729423725,0.5,Full Year 2023
2023-07-18 04:00:00+00:00,NEE,SHORT,72.05,72.1,-0.06939625260235553,False,0,0.3804820978298885,0.5,Full Year 2023
2023-07-19 04:00:00+00:00,NVDA,LONG,470.77,455.2,-3.307347537013827,False,0,0.6602549982400455,0.605,Full Year 2023
2023-07-19 04:00:00+00:00,MSFT,LONG,355.08,346.87,-2.312155007322288,False,0,0.6531381620201712,0.605,Full Year 2023
2023-07-19 04:00:00+00:00,AMD,LONG,116.43,110.25,-5.307910332388565,False,0,0.6422611314673794,0.605,Full Year 2023
2023-07-19 04:00:00+00:00,TSLA,NEUTRAL,291.26,262.9,9.73700473803475,True,0,0.6152123600327042,0.605,Full Year 2023
2023-07-19 04:00:00+00:00,GOOGL,NEUTRAL,122.03,119.2,2.31910186019831,True,0,0.5991227985181062,0.605,Full Year 2023
2023-07-19 04:00:00+00:00,AMZN,LONG,135.36,129.96,-3.9893617021276633,False,0,0.5965757946629394,0.605,Full Year 2023
2023-07-19 04:00:00+00:00,CAT,LONG,262.75,261.09,-0.6317792578496765,False,0,0.6277291081437778,0.5,Full Year 2023
2023-07-19 04:00:00+00:00,DE,LONG,436.17,439.63,0.7932686796432535,True,0,0.6146095244577839,0.5,Full Year 2023
2023-07-19 04:00:00+00:00,LMT,SHORT,451.51,456.01,-0.996655666541162,False,0,0.39233370776252746,0.5,Full Year 2023
2023-07-19 04:00:00+00:00,NEE,SHORT,72.1,74.1,-2.7739251040221915,False,0,0.37827968855653055,0.5,Full Year 2023
2023-07-20 04:00:00+00:00,NVDA,LONG,455.2,443.09,-2.6603690685413035,False,0,0.6729124748898507,0.605,Full Year 2023
2023-07-20 04:00:00+00:00,MSFT,LONG,346.87,343.77,-0.893706575950651,False,0,0.6664275585617783,0.605,Full Year 2023
2023-07-20 04:00:00+00:00,TSLA,SHORT,262.9,260.02,1.0954735640928093,True,0,0.5848844135586204,0.605,Full Year 2023
2023-07-20 04:00:00+00:00,FDX,LONG,263.54,259.67,-1.4684677847765062,False,0,0.618219605595422,0.5,Full Year 2023
2023-07-20 04:00:00+00:00,CAT,LONG,261.09,257.65,-1.317553334099352,False,0,0.6150178853483148,0.5,Full Year 2023
2023-07-20 04:00:00+00:00,DE,LONG,439.63,436.93,-0.6141528103177646,False,0,0.6084076036571356,0.5,Full Year 2023
2023-07-20 04:00:00+00:00,EOG,LONG,123.49,124.61,0.9069560288282489,True,0,0.6004176699003219,0.5,Full Year 2023
2023-07-20 04:00:00+00:00,NEM,NEUTRAL,42.45,43.21,-1.7903415783274392,False,0,0.5937216518412352,0.5,Full Year 2023
2023-07-20 04:00:00+00:00,AAPL,NEUTRAL,193.13,191.94,0.6161652772743736,True,0,0.5421204130149777,0.605,Full Year 2023
2023-07-20 04:00:00+00:00,AMZN,SHORT,129.96,130.0,-0.030778701138805816,False,0,0.49700639188585116,0.605,Full Year 2023
2023-07-21 04:00:00+00:00,MSFT,NEUTRAL,343.77,345.11,-0.38979550280711867,False,0,0.6696279489649326,0.605,Full Year 2023
2023-07-21 04:00:00+00:00,AMZN,NEUTRAL,130.0,128.8,0.9230769230769144,True,0,0.6236661924329017,0.605,Full Year 2023
2023-07-21 04:00:00+00:00,NVDA,SHORT,443.09,446.12,-0.6838339840664491,False,0,0.6073476639459612,0.605,Full Year 2023
2023-07-21 04:00:00+00:00,TSLA,SHORT,260.02,269.06,-3.4766556418737107,False,0,0.5874882304017337,0.605,Full Year 2023
2023-07-21 04:00:00+00:00,NEM,LONG,43.21,43.23,0.04628558204118496,True,0,0.6280072363130508,0.5,Full Year 2023
2023-07-21 04:00:00+00:00,FDX,LONG,259.67,258.77,-0.3465937536103647,False,0,0.6190011575543471,0.5,Full Year 2023
2023-07-21 04:00:00+00:00,DE,LONG,436.93,442.59,1.2954020094751946,True,0,0.6048088349122465,0.5,Full Year 2023
2023-07-21 04:00:00+00:00,EOG,LONG,124.61,126.15,1.235855870315389,True,0,0.598681502835438,0.5,Full Year 2023
2023-07-21 04:00:00+00:00,VLO,LONG,122.99,125.71,2.2115619156028936,True,0,0.5800891817315732,0.5,Full Year 2023
2023-07-21 04:00:00+00:00,CAT,NEUTRAL,257.65,259.37,-0.6675722879875907,False,0,0.5791821054419306,0.5,Full Year 2023
2023-07-24 04:00:00+00:00,TSLA,SHORT,269.06,265.28,1.4048911023563628,True,0,0.589352792436836,0.605,Full Year 2023
2023-07-24 04:00:00+00:00,EOG,LONG,126.15,128.5,1.8628616726119656,True,0,0.6263846467138781,0.5,Full Year 2023
2023-07-24 04:00:00+00:00,NVDA,NEUTRAL,446.12,456.79,-2.391733165964318,False,0,0.5713664074475583,0.605,Full Year 2023
2023-07-24 04:00:00+00:00,VLO,LONG,125.71,124.54,-0.9307135470527306,False,0,0.6157785670748563,0.5,Full Year 2023
2023-07-24 04:00:00+00:00,DE,LONG,442.59,446.33,0.8450258704444314,True,0,0.6111381503203718,0.5,Full Year 2023
2023-07-24 04:00:00+00:00,AMZN,NEUTRAL,128.8,129.13,-0.25621118012421124,False,0,0.5661245912189984,0.605,Full Year 2023
2023-07-24 04:00:00+00:00,GOOGL,LONG,121.53,122.21,0.5595326256891242,True,0,0.549068484946946,0.605,Full Year 2023
2023-07-24 04:00:00+00:00,MSFT,SHORT,345.11,350.98,-1.7009069572020525,False,0,0.5332289292517611,0.605,Full Year 2023
2023-07-24 04:00:00+00:00,XLE,LONG,85.66,86.11,0.5253327107167906,True,0,0.5586873120140647,0.5,Full Year 2023
2023-07-24 04:00:00+00:00,LIN,LONG,384.69,391.04,1.6506797681249896,True,0,0.5520544707995815,0.5,Full Year 2023
2023-07-25 04:00:00+00:00,MSFT,NEUTRAL,350.98,337.77,3.7637472220639454,True,0,0.6203996431622931,0.605,Full Year 2023
2023-07-25 04:00:00+00:00,GOOGL,LONG,122.21,129.27,5.776941330496699,True,0,0.6182053847738347,0.605,Full Year 2023
2023-07-25 04:00:00+00:00,TSLA,SHORT,265.28,264.35,0.35057297949334665,True,0,0.5884002945238574,0.605,Full Year 2023
2023-07-25 04:00:00+00:00,EOG,LONG,128.5,129.32,0.6381322957198391,True,0,0.6311923091690707,0.5,Full Year 2023
2023-07-25 04:00:00+00:00,VLO,LONG,124.54,126.18,1.3168459932551795,True,0,0.6187118326565294,0.5,Full Year 2023
2023-07-25 04:00:00+00:00,DE,LONG,446.33,432.95,-2.9977819102457812,False,0,0.6083129501187408,0.5,Full Year 2023
2023-07-25 04:00:00+00:00,NVDA,NEUTRAL,456.79,454.52,0.49694608025570586,True,0,0.5611154133141882,0.605,Full Year 2023
2023-07-25 04:00:00+00:00,AMZN,NEUTRAL,129.13,128.15,0.7589251142259659,True,0,0.5605934790933549,0.605,Full Year 2023
2023-07-25 04:00:00+00:00,NEE,LONG,75.44,74.37,-1.4183457051961734,False,0,0.5525419765386617,0.5,Full Year 2023
2023-07-25 04:00:00+00:00,CAT,SHORT,262.06,258.32,1.4271540868503432,True,0,0.5180283313332306,0.5,Full Year 2023
2023-07-26 04:00:00+00:00,GOOGL,LONG,129.27,129.4,0.1005647095227009,True,0,0.6208434262990141,0.605,Full Year 2023
2023-07-26 04:00:00+00:00,EOG,LONG,129.32,128.76,-0.43303433343643855,False,0,0.6407478723224862,0.5,Full Year 2023
2023-07-26 04:00:00+00:00,DE,LONG,432.95,428.62,-1.0001154867767603,False,0,0.6384130191323627,0.5,Full Year 2023
2023-07-26 04:00:00+00:00,VLO,LONG,126.18,125.47,-0.5626882231732508,False,0,0.6272744998361626,0.5,Full Year 2023
2023-07-26 04:00:00+00:00,TSLA,SHORT,264.35,255.71,3.2683941743900187,True,0,0.5780648481886506,0.605,Full Year 2023
2023-07-26 04:00:00+00:00,NVDA,NEUTRAL,454.52,459.0,-0.9856551966910188,False,0,0.5633001471363104,0.605,Full Year 2023
2023-07-26 04:00:00+00:00,AMZN,NEUTRAL,128.15,128.25,-0.07803355442839977,False,0,0.5618799030907367,0.605,Full Year 2023
2023-07-26 04:00:00+00:00,MSFT,SHORT,337.77,330.72,2.0872191135979974,True,0,0.5588959026175486,0.605,Full Year 2023
2023-07-26 04:00:00+00:00,FDX,NEUTRAL,268.13,265.37,1.0293514340058894,True,0,0.5941590755584522,0.5,Full Year 2023
2023-07-26 04:00:00+00:00,CAT,NEUTRAL,258.32,258.3,0.007742335088255579,True,0,0.5805320962110032,0.5,Full Year 2023
2023-07-27 04:00:00+00:00,NVDA,NEUTRAL,459.0,467.5,-1.8518518518518516,False,0,0.6237599003828989,0.605,Full Year 2023
2023-07-27 04:00:00+00:00,GOOGL,LONG,129.4,132.58,2.4574961360123697,True,0,0.6176729197656394,0.605,Full Year 2023
2023-07-27 04:00:00+00:00,VLO,LONG,125.47,129.07,2.869211763768227,True,0,0.6545807901248698,0.5,Full Year 2023
2023-07-27 04:00:00+00:00,EOG,LONG,128.76,130.7,1.506679092885988,True,0,0.6371955845595035,0.5,Full Year 2023
2023-07-27 04:00:00+00:00,TSLA,SHORT,255.71,266.44,-4.196159712173943,False,0,0.5882910764497471,0.605,Full Year 2023
2023-07-27 04:00:00+00:00,FDX,NEUTRAL,265.37,268.85,-1.3113765685646523,False,0,0.5862976315001334,0.5,Full Year 2023
2023-07-27 04:00:00+00:00,XLE,LONG,85.59,85.85,0.3037738053510818,True,0,0.5683722304584359,0.5,Full Year 2023
2023-07-27 04:00:00+00:00,AAPL,NEUTRAL,193.22,195.83,-1.3507918434944695,False,0,0.5171100013055956,0.605,Full Year 2023
2023-07-27 04:00:00+00:00,MSFT,SHORT,330.72,338.37,-2.3131349782293107,False,0,0.510893308290091,0.605,Full Year 2023
2023-07-27 04:00:00+00:00,AMD,NEUTRAL,111.1,112.96,-1.6741674167416738,False,0,0.5084070032547584,0.605,Full Year 2023
2023-07-28 04:00:00+00:00,GOOGL,LONG,132.58,132.72,0.10559662090812064,True,0,0.6060865926141847,0.605,Full Year 2023
2023-07-28 04:00:00+00:00,NVDA,NEUTRAL,467.5,467.29,0.04491978609625231,True,0,0.6023911631118863,0.605,Full Year 2023
2023-07-28 04:00:00+00:00,EOG,LONG,130.7,132.53,1.400153022188227,True,0,0.639665311086464,0.5,Full Year 2023
2023-07-28 04:00:00+00:00,FDX,LONG,268.85,269.95,0.4091500836897771,True,0,0.6381996653203571,0.5,Full Year 2023
2023-07-28 04:00:00+00:00,TSLA,SHORT,266.44,267.43,-0.3715658309563163,False,0,0.5742797604079553,0.605,Full Year 2023
2023-07-28 04:00:00+00:00,VLO,NEUTRAL,129.07,128.91,0.12396374060587015,True,0,0.5854598917784086,0.5,Full Year 2023
2023-07-28 04:00:00+00:00,AMZN,NEUTRAL,132.21,133.68,-1.1118674835488986,False,0,0.5325296001149533,0.605,Full Year 2023
2023-07-28 04:00:00+00:00,XLE,LONG,85.85,87.48,1.8986604542807335,True,0,0.5729449184223561,0.5,Full Year 2023
2023-07-28 04:00:00+00:00,MSFT,SHORT,338.37,335.92,0.7240594615361848,True,0,0.5140997567719409,0.605,Full Year 2023
2023-07-28 04:00:00+00:00,AAPL,NEUTRAL,195.83,196.45,-0.316601133636305,False,0,0.49507066559437274,0.605,Full Year 2023
2023-07-31 04:00:00+00:00,TSLA,NEUTRAL,267.43,261.07,2.378192424185773,True,0,0.612737242301613,0.605,Full Year 2023
2023-07-31 04:00:00+00:00,GOOGL,LONG,132.72,131.55,-0.8815551537070431,False,0,0.6014386721971733,0.605,Full Year 2023
2023-07-31 04:00:00+00:00,NVDA,NEUTRAL,467.29,465.07,0.4750797149521768,True,0,0.5955660377301563,0.605,Full Year 2023
2023-07-31 04:00:00+00:00,EOG,LONG,132.53,131.75,-0.5885459895872641,False,0,0.6301455170217929,0.5,Full Year 2023
2023-07-31 04:00:00+00:00,FDX,LONG,269.95,268.16,-0.6630857566215832,False,0,0.6173021780554107,0.5,Full Year 2023
2023-07-31 04:00:00+00:00,VLO,NEUTRAL,128.91,128.77,0.10860290124892279,True,0,0.6043811772368681,0.5,Full Year 2023
2023-07-31 04:00:00+00:00,CAT,NEUTRAL,265.17,288.65,-8.854696986838617,False,0,0.5932420411889113,0.5,Full Year 2023
2023-07-31 04:00:00+00:00,XLE,LONG,87.48,87.07,-0.4686785550983205,False,0,0.580644443103928,0.5,Full Year 2023
2023-07-31 04:00:00+00:00,MSFT,SHORT,335.92,336.34,-0.1250297689926051,False,0,0.49834827154752126,0.605,Full Year 2023
2023-07-31 04:00:00+00:00,CCI,SHORT,108.29,108.25,0.03693785206390826,True,0,0.4984840881433249,0.5,Full Year 2023
2023-08-01 04:00:00+00:00,CAT,LONG,288.65,287.57,-0.3741555517062131,False,0,0.7053779292766822,0.5,Full Year 2023
2023-08-01 04:00:00+00:00,EOG,LONG,131.75,130.04,-1.297912713472492,False,0,0.6261232917849683,0.5,Full Year 2023
2023-08-01 04:00:00+00:00,AMD,LONG,117.6,109.35,-7.0153061224489806,False,0,0.654932552528211,0.395,Full Year 2023
2023-08-01 04:00:00+00:00,XLE,LONG,87.07,85.93,-1.309291374755928,False,0,0.5898365478541663,0.5,Full Year 2023
2023-08-01 04:00:00+00:00,VLO,NEUTRAL,128.77,126.31,1.9103828531490312,True,0,0.5869140232302609,0.5,Full Year 2023
2023-08-01 04:00:00+00:00,TSLA,NEUTRAL,261.07,254.11,2.6659516604741946,True,0,0.621230927981191,0.395,Full Year 2023
2023-08-01 04:00:00+00:00,NVDA,NEUTRAL,465.07,442.69,4.812178811791772,True,0,0.6049716544011143,0.395,Full Year 2023
2023-08-01 04:00:00+00:00,GOOGL,LONG,131.55,128.38,-2.409730140630951,False,0,0.598124101585411,0.395,Full Year 2023
2023-08-01 04:00:00+00:00,FDX,SHORT,268.16,265.45,1.0105906921241186,True,0,0.5088802392655594,0.5,Full Year 2023
2023-08-01 04:00:00+00:00,CCI,SHORT,108.25,107.0,1.1547344110854503,True,0,0.4977295669510269,0.5,Full Year 2023
2023-08-02 04:00:00+00:00,CAT,LONG,287.57,281.45,-2.1281774872205044,False,0,0.6594707996562328,0.5,Full Year 2023
2023-08-02 04:00:00+00:00,EOG,LONG,130.04,131.69,1.2688403568132927,True,0,0.6441140519077058,0.5,Full Year 2023
2023-08-02 04:00:00+00:00,VLO,NEUTRAL,126.31,125.6,0.5621090966669369,True,0,0.601844741897344,0.5,Full Year 2023
2023-08-02 04:00:00+00:00,TSLA,NEUTRAL,254.11,259.32,-2.050293180118838,False,0,0.6418653690734868,0.395,Full Year 2023
2023-08-02 04:00:00+00:00,GOOGL,LONG,128.38,128.45,0.054525627044705705,True,0,0.620795993157442,0.395,Full Year 2023
2023-08-02 04:00:00+00:00,DE,NEUTRAL,430.53,423.94,1.530671497921161,True,0,0.5730625352354051,0.5,Full Year 2023
2023-08-02 04:00:00+00:00,AMD,NEUTRAL,109.35,113.15,-3.4750800182899058,False,0,0.6169047234258063,0.395,Full Year 2023
2023-08-02 04:00:00+00:00,XLE,NEUTRAL,85.93,86.8,-1.012451995810532,False,0,0.5630253794311851,0.5,Full Year 2023
2023-08-02 04:00:00+00:00,NVDA,SHORT,442.69,445.15,-0.5556936004879215,False,0,0.5985132984878863,0.395,Full Year 2023
2023-08-02 04:00:00+00:00,QQQ,SHORT,374.39,373.79,0.1602606907235679,True,0,0.5143784454553315,0.5,Full Year 2023
2023-08-03 04:00:00+00:00,CAT,LONG,281.45,276.44,-1.7800675075501833,False,0,0.6601402313151934,0.5,Full Year 2023
2023-08-03 04:00:00+00:00,EOG,NEUTRAL,131.69,129.8,1.435188700736568,True,0,0.6017093850556883,0.5,Full Year 2023
2023-08-03 04:00:00+00:00,VLO,NEUTRAL,125.6,126.89,-1.0270700636942725,False,0,0.5947565501383733,0.5,Full Year 2023
2023-08-03 04:00:00+00:00,DE,NEUTRAL,423.94,424.04,-0.023588243619385465,False,0,0.567791600890845,0.5,Full Year 2023
2023-08-03 04:00:00+00:00,TSLA,SHORT,259.32,253.86,2.10550670985654,True,0,0.5885344106886832,0.395,Full Year 2023
2023-08-03 04:00:00+00:00,XLE,NEUTRAL,86.8,86.92,-0.13824884792627254,False,0,0.5372745085795707,0.5,Full Year 2023
2023-08-03 04:00:00+00:00,FDX,NEUTRAL,263.52,263.0,0.19732847601699371,True,0,0.5300677128252349,0.5,Full Year 2023
2023-08-03 04:00:00+00:00,AMD,NEUTRAL,113.15,115.82,-2.3596995139195647,False,0,0.5709567241560077,0.395,Full Year 2023
2023-08-03 04:00:00+00:00,NVDA,SHORT,445.15,446.8,-0.3706615747500919,False,0,0.5693987117240236,0.395,Full Year 2023
2023-08-03 04:00:00+00:00,GOOGL,NEUTRAL,128.45,128.11,0.2646944336317439,True,0,0.5599594565574147,0.395,Full Year 2023
2023-08-04 04:00:00+00:00,AMZN,LONG,139.57,142.22,1.898688829977793,True,0,0.7180984083795017,0.395,Full Year 2023
2023-08-04 04:00:00+00:00,EOG,NEUTRAL,129.8,127.63,1.671802773497701,True,0,0.6161663548316092,0.5,Full Year 2023
2023-08-04 04:00:00+00:00,CAT,NEUTRAL,276.44,281.65,-1.8846766025177182,False,0,0.608777742585248,0.5,Full Year 2023
2023-08-04 04:00:00+00:00,XLE,LONG,86.92,87.02,0.11504832029451716,True,0,0.5931804853071809,0.5,Full Year 2023
2023-08-04 04:00:00+00:00,VLO,NEUTRAL,126.89,129.29,-1.8914020017337785,False,0,0.5870124555755729,0.5,Full Year 2023
2023-08-04 04:00:00+00:00,TSLA,SHORT,253.86,251.45,0.9493421570944713,True,0,0.6046762657142019,0.395,Full Year 2023
2023-08-04 04:00:00+00:00,AMD,LONG,115.82,116.81,0.8547746503194691,True,0,0.5892181563123949,0.395,Full Year 2023
2023-08-04 04:00:00+00:00,NVDA,SHORT,446.8,454.165,-1.6483885407341112,False,0,0.5819693272250843,0.395,Full Year 2023
2023-08-04 04:00:00+00:00,GOOGL,NEUTRAL,128.11,131.53,-2.6695808289750893,False,0,0.5726377232361793,0.395,Full Year 2023
2023-08-04 04:00:00+00:00,DE,SHORT,424.04,431.31,-1.7144608999150979,False,0,0.5189522715947616,0.5,Full Year 2023
2023-08-07 04:00:00+00:00,AMZN,LONG,142.22,139.94,-1.6031500492195199,False,0,0.6585312558160991,0.395,Full Year 2023
2023-08-07 04:00:00+00:00,VLO,NEUTRAL,129.29,131.34,-1.5855827983602842,False,0,0.591604576497083,0.5,Full Year 2023
2023-08-07 04:00:00+00:00,CAT,NEUTRAL,281.65,282.89,-0.4402627374400885,False,0,0.5860692990659329,0.5,Full Year 2023
2023-08-07 04:00:00+00:00,XLE,LONG,87.02,87.45,0.49413927832682925,True,0,0.5816731763986056,0.5,Full Year 2023
2023-08-07 04:00:00+00:00,AMD,LONG,116.81,113.23,-3.064806095368546,False,0,0.6233969140063866,0.395,Full Year 2023
2023-08-07 04:00:00+00:00,NVDA,NEUTRAL,454.165,446.64,1.656886814263546,True,0,0.6153529478976326,0.395,Full Year 2023
2023-08-07 04:00:00+00:00,DE,NEUTRAL,431.31,430.46,0.1970740302798504,True,0,0.5473516723098569,0.5,Full Year 2023
2023-08-07 04:00:00+00:00,EOG,SHORT,127.63,128.4,-0.6033064326569069,False,0,0.5406340151032794,0.5,Full Year 2023
2023-08-07 04:00:00+00:00,GOOGL,NEUTRAL,131.53,131.4,0.09883676727742373,True,0,0.5613951908332881,0.395,Full Year 2023
2023-08-07 04:00:00+00:00,TSLA,SHORT,251.45,249.7,0.6959634122091867,True,0,0.5611262920415019,0.395,Full Year 2023
2023-08-08 04:00:00+00:00,VLO,LONG,131.34,133.95,1.9872087711283577,True,0,0.6619204974404579,0.5,Full Year 2023
2023-08-08 04:00:00+00:00,DE,NEUTRAL,430.46,436.09,-1.307903173349439,False,0,0.6141016462825775,0.5,Full Year 2023
2023-08-08 04:00:00+00:00,XLE,LONG,87.45,88.55,1.2578616352201193,True,0,0.5920529848267483,0.5,Full Year 2023
2023-08-08 04:00:00+00:00,AMZN,LONG,139.94,137.85,-1.4934972130913273,False,0,0.6346734899726816,0.395,Full Year 2023
2023-08-08 04:00:00+00:00,CAT,NEUTRAL,282.89,284.53,-0.5797306373502019,False,0,0.5887125826836841,0.5,Full Year 2023
2023-08-08 04:00:00+00:00,FDX,NEUTRAL,268.26,265.48,1.036308059345401,True,0,0.5595358579763899,0.5,Full Year 2023
2023-08-08 04:00:00+00:00,NVDA,NEUTRAL,446.64,425.54,4.72416263657531,True,0,0.5991827558447895,0.395,Full Year 2023
2023-08-08 04:00:00+00:00,EOG,NEUTRAL,128.4,130.81,-1.8769470404984396,False,0,0.547966697644881,0.5,Full Year 2023
2023-08-08 04:00:00+00:00,CCI,SHORT,104.04,104.63,-0.567089580930401,False,0,0.5139292070709853,0.5,Full Year 2023
2023-08-08 04:00:00+00:00,TSLA,SHORT,249.7,242.19,3.007609130957145,True,0,0.5524680038440897,0.395,Full Year 2023
2023-08-09 04:00:00+00:00,VLO,LONG,133.95,134.86,0.6793579693915828,True,0,0.6584521517382445,0.5,Full Year 2023
2023-08-09 04:00:00+00:00,CAT,LONG,284.53,283.82,-0.2495343197553789,False,0,0.640926754767342,0.5,Full Year 2023
2023-08-09 04:00:00+00:00,XLE,LONG,88.55,88.54,-0.01129305477130537,False,0,0.6287304634410613,0.5,Full Year 2023
